title,rating,body,author,date
Sabor a plastico,"1,0 de 5 estrellas","El cafe sabe a plastico.Pense que se iria ese sabor con el uso, pero no.",Raúl p,Revisado en España el 1 de agosto de 2021
Producto roto,"1,0 de 5 estrellas",El producto ha llegado roto,Mikel Uriguen,Revisado en España el 4 de septiembre de 2021
No se parece en nada.,"1,0 de 5 estrellas",Me vino con la jarra rota. Y no es la que e pedido,paula,Revisado en España el 28 de diciembre de 2020
Que dure,"1,0 de 5 estrellas",De momento buenaque,Teodoro Garcia Fernandez,Revisado en España el 15 de agosto de 2020
Buen cafe,"3,0 de 5 estrellas","Muy buen precio/calidad, fácil de usar y de limpiar, elabora un buen café. La preparación programada da mucha comodidad. Estéticamente agradable.
Hoy 26/08/2023 há dejado de funcionar,requiem para ella.",Gabriel Pulido,Revisado en España el 13 de junio de 2021
Contenta con la compra,"3,0 de 5 estrellas",Fácil de usar y hace buen café,S.T.R,Revisado en España el 29 de noviembre de 2021
Un sabor fenomenal,"3,0 de 5 estrellas","Buen producto, hace un café magnífico",Manuel García,Revisado en España el 6 de junio de 2021
Ok,"3,0 de 5 estrellas","Esta bien, el café sale bueno la única pega que no sale muy caliente",Pilar Almagro López,Revisado en España el 13 de diciembre de 2020
Garantia,"3,0 de 5 estrellas",Ha dejado de funcionar y no se donde llevar para reparar.,juan moreno,Revisado en España el 8 de diciembre de 2020
Práctica y fácil de usar,"4,0 de 5 estrellas","Play Video
Estaba buscando una cafetera de goteo, ya que consumimos mucho café en casa y estábamos cansados de utilizar la típica cafetera de acero Italiana que hay que preparar 2 o 3 veces al día, por tema de capacidad.
Nos decantamos por esta Yabano. La cafetera funciona muy bien y su utilización es muy sencilla.
Dispone de dos modos, uno que empieza a preparar el café al darle al botón de preparación y otro que puedes programar la hora a la que quieres que se inicie el goteo, dándole dos veces al mismo botón. Muy sencillo vamos.
La cafetera dispone de un filtro reutilizable de plástico, como se puede ver en las imágenes y un irrigador en forma de ducha en la parte superior.
El depósito del agua es de una capacidad de unos 2 litros y tiene en el lateral una medida que indica el nivel de agua y tazas de café, ver imagen adjunta.
La tengo ya hace unos meses y de momento funciona muy bien.
El café sale bien sin sabores extraños ni nada negativo a destacar si sabes el tipo de café que ofrece este tipo de máquina.
La recomiendo dentro de la gama que hay en el mercado",Jesus,Revisado en España el 25 de abril de 2024
Lo que necesitaba,"4,0 de 5 estrellas",Fácil y buena,Raul Ramos Santos,Revisado en España el 22 de agosto de 2021
Buen funcionamiento,"4,0 de 5 estrellas","Funciona bien, fácil de entender y el café con buen sabor..",Isa,Revisado en España el 26 de noviembre de 2020
Me alegro de la compra,"4,0 de 5 estrellas",Me encanta y ha mi marido más porque eso de levantarse y lya tener el café preparado es un lujo,Lega,Revisado en España el 21 de mayo de 2020
Rápida y sencilla,"4,0 de 5 estrellas",Rápido y sencillo de usar aunque se podría mejorar mucho la documentación para entender todas las funciones de la cafetera.,Guillermo,Revisado en España el 17 de mayo de 2020
Esperaba mas,"4,0 de 5 estrellas",Buen diseño au que el llenado se hacw incomodo,Jaime,Revisado en España el 27 de agosto de 2020
El buen café que hace,"4,0 de 5 estrellas",Recalienta a la hora que programas. Hasta ahora va bien,Noelia,Revisado en España el 2 de agosto de 2020
A mi me gusta,"4,0 de 5 estrellas",Muy bien.,Oleg,Revisado en España el 13 de junio de 2020
Buen Café,"4,0 de 5 estrellas",Cafetera ajustada a lo que se publica. Fácil de usar y muy práctica.,Leirrondo,Revisado en España el 16 de enero de 2022
Buen funcionamiento general,"4,0 de 5 estrellas","La cafetera está bien de estética y es fácil de usar.
Tiene temporizador y reloj para programar cuando quieras que se haga el café
La capacidad es bastante alta y se puede hacer tres cuartos de jarra para que salga un café decente, yo la uso sin filtro de papel y luego siempre tengo que colar el café porque tiene mucho poso, la próxima vez la usaré con filtro de papel a ver si suelta menos
De momento buena compra",Almu,Revisado en España el 27 de septiembre de 2020
"Me ha encantado por todo tamaño, precio y calidad","4,0 de 5 estrellas","No es grande y la jarra suministra la misma can’t de agua que de café es decir no pierde en la evaporación.El café es bueno y tiene selector de sabor
Es la primera vez qu la utilizo hace a penas un día q la recibí y os comento sobre la primera vez q la he usado: el café es bueno ( tipo americano) y mejor de lo q esperaba con respecto a otras q he utilizado. Es lo que quería pequeña y con capacidad.
En lo q se refiere a rapidez y confiabilidad del pedido es como siempre “ calidad de Amazon”.",Mayte,Revisado en España el 19 de abril de 2021
Sencilla y chula,"4,0 de 5 estrellas",Me gusta el diseño aunque la capacidad no es la misma que tenía.Cuando sale el café no llega al 12 y que conste que pongo el agua hasta el 12.,Jorge Piera Castel,Revisado en España el 6 de julio de 2020
Me gusta.,"4,0 de 5 estrellas","Muy bien....guarda la calor un poco más de media hora.
Se recuerda la hora de programación....
Muy fácil .....me gusta la compra.",Rosa,Revisado en España el 16 de junio de 2021
Excelente café a muy buen precio,"5,0 de 5 estrellas","Con esta cafetera se consigue un café de primera calidad (dependiendo del café que usemos también, claro) a un precio muy módico. Mucho mejor (y más ecológico) que las cápsulas, y muhco más barato también.",Cliente de Kindle,Revisado en España el 7 de octubre de 2021
"Buena, bonita y barata","5,0 de 5 estrellas",Buena cafetera y con gran capacidad para preparar hasta doce cafés. Una vez hecho se mantiene encendida y con el café calentito durante 35 minutos. Estamos muy contentos con ella.,Julián,Revisado en España el 4 de noviembre de 2021
Recomendable si no tienes exigencias altas.,"5,0 de 5 estrellas","Probamos una cafetera con molinillo y hacía un ruido horrible. La cafetera italiana ‘de toda la vida’ dejaba unos posos feísimos.
Esta, en cambio, cumple con lo que necesitamos; café a montones cada vez que la ponemos, poco ruido y fácil de limpiar.
Buena compra.",Xavi Arena,Revisado en España el 29 de enero de 2021
Fantástica,"5,0 de 5 estrellas","Bonito diseño, muy fácil de usar y programar. Hace un café delicioso y la jarra no vierte agua por fuera. Me encanta",Nani,Revisado en España el 25 de septiembre de 2021
Fantástico,"5,0 de 5 estrellas","Muy facil de usar y el sabor del café es muy bueno, se puede graduar la intensidad. Relación calidad precio excelente.",Aiidap,Revisado en España el 6 de octubre de 2021
Encantada,"5,0 de 5 estrellas",La verdad que es perfecta hace el café súper bueno y súper rápido la recomiendo la verdad,Lore,Revisado en España el 4 de enero de 2022
PEQUEÑA ELEGANTE Y RAPIDA,"5,0 de 5 estrellas","Hace el cafe rapidisimo, no hace falta programarla porque no tarda ni 1 minuto en hacerse y tiene mucha capacidad. Muy contenta con la compra",ANABEL M.,Revisado en España el 30 de septiembre de 2021
buena compra,"5,0 de 5 estrellas","El tamaño es el adecuado. El tiempo de filtración depende de la intensidad elegida. Todavía estoy experimentando con la cantidad de café y agua. Pero de momento. Muy bien

Editó

Hace una café estupendo",conchasanco,Revisado en España el 30 de septiembre de 2020
Buena cafetera,"5,0 de 5 estrellas","Al principio el sabor no es bueno, pero pasado unos días empieza a dar buen café, el diseño es francamente bonito.",Jouy,Revisado en España el 2 de septiembre de 2021
Hace su papel,"5,0 de 5 estrellas",Es lo que esperas de una cafetera de goteo. Por poner una pega el cable es muy corto.,AS,Revisado en España el 3 de julio de 2021
Fácil de usar y buena calidad.,"5,0 de 5 estrellas",El diseño es precioso. Es una cafetera sencilla y buena,Marina Martín García,Revisado en España el 9 de enero de 2022
caidad precio muy bueno,"5,0 de 5 estrellas","cafetera muy buena para la calidad precio,",itala ayuni casafranca,Revisado en España el 10 de diciembre de 2021
"Envío rápido, buena calidad","5,0 de 5 estrellas",La compramos para un regalo y tiene una calidad buenisima,Galu,Revisado en España el 16 de septiembre de 2021
Muy contentos,"5,0 de 5 estrellas","Igual que en la descripción. Café buenísimo y rápido. Programable.,. encantados con ella!!",Cliente Amazon,Revisado en España el 2 de septiembre de 2021
Buena cafetera,"5,0 de 5 estrellas","Una buena cafetera.
Con su función de programación, cada mañana cafe recien hecho a la hora exacta!",EDUARDO,Revisado en España el 29 de mayo de 2021
Me gusta mucho,"5,0 de 5 estrellas","La cafetera esta genial,sale el café buenisimo y puedes regular la intensidad que quieras en el café,,muy contenta con la compra",Rosa,Revisado en España el 5 de abril de 2021
La programación de la hora de encendido genial,"5,0 de 5 estrellas",Fácil de usar y el diseño muy moderno,geronimo pereira,Revisado en España el 20 de agosto de 2021
genial,"5,0 de 5 estrellas","Es lo que queria, simple, programable y bonita a juego con el tostador de Philips.. la jarra es comoda y entra muy bien en la cafetera.",Miriam,Revisado en España el 11 de junio de 2020
Donde conseguir la Jarra (solo la Jarra),"5,0 de 5 estrellas",Se me ha roto la jarra y no hay modo de comprar una nueva.,Cliente Amazon,Revisado en España el 2 de febrero de 2021
Perfecta.,"5,0 de 5 estrellas",Una cafetera ideal. Hace el café muy rápido y tiene graduación según la intensidad que quieras. Una compra muy recomendable.,oscar,Revisado en España el 10 de octubre de 2020
Cafetera,"5,0 de 5 estrellas",La cafetera por si está muy bien el problema al echar el agua,Javier,Revisado en España el 25 de septiembre de 2020
Buen producto,"5,0 de 5 estrellas",Buen producto,maria jose,Revisado en España el 10 de noviembre de 2021
Muy buena,"5,0 de 5 estrellas",Muy fácil de usar y de programar,Teresa Arregui,Revisado en España el 2 de agosto de 2021
Muy buena cafetera,"5,0 de 5 estrellas","Fácil de usar, una pasada.",Miguel Angel,Revisado en España el 17 de agosto de 2021
Buena Compra,"5,0 de 5 estrellas",Para hacer café en casa funciona perfecto! Me ha gustado mucho. Buena compra,Melissa,Revisado en España el 6 de junio de 2020
"Calidad precio, inmejorable","5,0 de 5 estrellas","Es una pasada,muy fácil de usar y con una calidez impresionante",Antonio,Revisado en España el 7 de diciembre de 2020
La rapidez en y la calidad de la cafetera,"5,0 de 5 estrellas",Me ha encantado super contenta,Maria Jose Esquivel Castro,Revisado en España el 2 de marzo de 2021
Me encanta!,"5,0 de 5 estrellas","Perfecta! Funcional, cómoda, práctica, bonita, útil... Recomiendo la compra.",Cliente Amazon,Revisado en España el 31 de julio de 2020
Buena relación calidad-precio,"5,0 de 5 estrellas",El artículo cumple las expectativas que depositadas en él.,Juan Trabado,Revisado en España el 11 de junio de 2020
Es muy bonita.,"5,0 de 5 estrellas",Hace buen cafe y llego antes de tiempo.,Mi,Revisado en España el 22 de mayo de 2020
Muy bien.,"5,0 de 5 estrellas",Elegante y cumple perfectamente su función.,raul,Revisado en España el 10 de junio de 2020
Calidad precio compatible,"5,0 de 5 estrellas",Muy contenta,Mama,Revisado en España el 21 de febrero de 2021
Buena,"5,0 de 5 estrellas",Muy buena,Pepet,Revisado en España el 14 de enero de 2021
Buena consistencia,"5,0 de 5 estrellas",Cumple lo que dice,Jose,Revisado en España el 4 de junio de 2020
perfecta para el día a día,"5,0 de 5 estrellas","necesitaba una cafetera que tuviera opción a muchas tazas ( para cuando tienes gente ) y para pocas para el día a día, además imprescindible que tuviera programador, y ésta cumple todo, normalmente la dejo en 4 o 6 tazas y me da para bastantes más, la programo sin problemas y para cuando me levanto tengo el café recién hecho, permite no solo elegir la hora sino la intensidad.
El sabor es perfecto, y se limpia super fácil, muy recomendable",@_romanticasdelnorte,Revisado en España el 14 de mayo de 2021
Va genial,"5,0 de 5 estrellas",Se la cogí para mi padre y está encantado con ella. Si bien es cierto que no nota la diferencia entre los niveles de sabor (que fue una de las cosas que me llamo) el café si sale muy rico y la programación de la cafetera va genial,Leire,Revisado en España el 6 de septiembre de 2021
Muy buena,"5,0 de 5 estrellas",Es una cafetera sencilla e intuitiva. Tarda unos 10 minutos en preparar las 12 tazas y mantiene el café caliente durante media hora aprox.,Jose Javier Blanco,Revisado en España el 3 de junio de 2021
