title,rating,body,author,date
Rápida,"5,0 de 5 estrellas","Si necesitas hacer poco café , como es mi caso, es estupenda porque es rapidísima . Tener en cuenta que no se desconecta sola hay que estar pendiente . Hace tiempo que la tengo y sin problemas",Cliente Amazon,Revisado en España el 9 de enero de 2021
Perfecta,"5,0 de 5 estrellas","Muy buena cafetera para el precio, el goteo es super rápido, pa tengo hace un mes y ningún problema",Francisco,Revisado en España el 10 de octubre de 2021
Las tres B,"5,0 de 5 estrellas","Bueno, bonito y barato👍",Lilix,Revisado en España el 2 de julio de 2022
Genial,"5,0 de 5 estrellas","Nos encanta, el café sale con un aroma y sabor muy rico",Cliente Amazon,Revisado en España el 7 de febrero de 2022
Lo rápido que hace el café.Tuve una mala experiencia con otro modelo.,"5,0 de 5 estrellas",Me gusta todo.talvez se me queda pequeña cuando somos muchos jjjj. El precio es excelente.Gracias.,Cliente Amazon,Revisado en España el 18 de enero de 2022
Barata y buena.,"5,0 de 5 estrellas","Fácil de usar, buen Precio, y sabor",Mayka B.,Revisado en España el 27 de febrero de 2022
Funciona bien,"5,0 de 5 estrellas",Ràpida y la jarra no tiene ningun problema.,Sofia,Revisado en España el 21 de enero de 2022
Fácil de usar y buena calidad,"5,0 de 5 estrellas","Me gusta su fácil manejo y el café sale rico, eso sí utilizando un buen café 😉",Yolanda,Revisado en España el 15 de septiembre de 2021
Relación calidad precio,"5,0 de 5 estrellas",Es compacta y ocupa poco espacio. Lo negativo no salen más que 5 tazas aunque llenes el depósito de agua on,Cliente Amazon,Revisado en España el 13 de agosto de 2021
Calidad,"5,0 de 5 estrellas","Me a llegado a su tiempo. Super contenta con la compra. Justo me a llegado lo e probado ( el café a salido muy bueno) . Muchísimas gracias, porque pensaba que sería peor de lo que yo esperaba.",Sandra broncano,Revisado en España el 26 de octubre de 2020
Todo ok,"5,0 de 5 estrellas","Muy bien, yo la usó todo los días. Ahora si eres cafeter@ con una carga tengo para 2 razones grandes... es decir , que es para una casa con 2 personas como mucho. Si no, tienes que hacer más.",Rocio Calderon Hernandez,Revisado en España el 1 de octubre de 2020
Adecuada para el precio,"5,0 de 5 estrellas",Funciona biem,Jorge Barsi,Revisado en España el 15 de abril de 2022
Me encanta.,"5,0 de 5 estrellas",Es lo que esperaba. Muy fácil de usar y café a tu gusto.,Isabel Diaz,Revisado en España el 23 de diciembre de 2021
De lujo,"5,0 de 5 estrellas","Una buena cafetera básica pero hace el café en pocos minutos, pocos son 2 o 3 y buenísimos recomendable 100x200 vamos por su precio esperaba menos a ver qke dura, gracias Amazon",Juanjo ruiz,Revisado en España el 12 de octubre de 2020
Es fácil de usar,"5,0 de 5 estrellas","Está bien, tal y como detalla el vendedor",Ignacio,Revisado en España el 29 de octubre de 2021
Muy rapida elaborando el cafe.,"5,0 de 5 estrellas","Es muy rapida elaborando el cafe.
Facil de limpiar",Sandra,Revisado en España el 15 de octubre de 2021
Muy buenas,"5,0 de 5 estrellas",Muy buenas,Dorinel,Revisado en España el 27 de marzo de 2022
Va muy bien la cafetera,"5,0 de 5 estrellas",Está muy bien,Angel Alvarez Franco,Revisado en España el 9 de marzo de 2022
todo correcto,"5,0 de 5 estrellas",todo bien,segurata48,Revisado en España el 23 de marzo de 2022
Todo correcto,"5,0 de 5 estrellas","Como en la descripción, con la tecla de on-off roja, que es lo que yo buscaba. El modelo actual no tiene esa pieza, sino un pulsador on apagado automático. Envío rápido.",dopter,Revisado en España el 23 de octubre de 2019
Pequeña y funcional,"5,0 de 5 estrellas",Funciona genial,Cliente Amazon,Revisado en España el 22 de enero de 2022
"Funcionamiento rápido, ningún problema.","5,0 de 5 estrellas","La cafetera es rápida, fácil de usar, buena relación calidad-precio.",DANIEL,Revisado en España el 15 de julio de 2021
Muy bueno,"5,0 de 5 estrellas",Muy buen café,paola,Revisado en España el 2 de diciembre de 2021
Calidad-precio excelente.,"5,0 de 5 estrellas",Relación calidad-precio excelente.,Rodrigo Barbosa,Revisado en España el 28 de noviembre de 2021
Va de lujo,"5,0 de 5 estrellas",Perfecta de precio y utilidad.,pepeguis,Revisado en España el 28 de septiembre de 2021
Contenta con la compra,"5,0 de 5 estrellas","Rápida, buen café. Fácil de limpiar y de usar.",Cliente Amazon,Revisado en España el 4 de junio de 2021
Perfecta para café tipo americano,"5,0 de 5 estrellas",Muy buena,Jonathan caleb Mejia aguirre,Revisado en España el 26 de febrero de 2021
Funciona perfectamente,"5,0 de 5 estrellas",Hace el cafe bien,Juanma,Revisado en España el 30 de diciembre de 2019
Pequeña,"5,0 de 5 estrellas","Es pequeña pero para mí que vivo sola me suple todas las necesidades
La recomiendo para personas solas, o una pareja.
Es sencilla y muy fácil de usar.
La recomiendo",Mayte,Revisado en España el 19 de enero de 2022
compacta,"5,0 de 5 estrellas","buena relación calidad-precio, compacta, y el café sale tan bueno como en el resto de cafeteras de este formato",Antonio,Revisado en España el 16 de mayo de 2021
Calidad a buen precio,"5,0 de 5 estrellas","Es chiquitita, práctica y muy buen precio. Válida para 6 tazas, nosotros somos 3 y bebemos poco café, así que viene perfecto. Ocupa poco espacio y se limpia fácilmente.",Chufilandia,Revisado en España el 22 de abril de 2021
Muy útil para el tamaño,"5,0 de 5 estrellas",Es una cafetera pequeña pero muy resultona. Perfecta para el uso diario.,Manuel F. Rodríguez,Revisado en España el 15 de agosto de 2020
"Justo lo que quería, útil,fácil y pequeña","5,0 de 5 estrellas","Una pequeña gran cafetera, de fácil uso que sabe sacar lo mejor del café, perfecta relación calidad/ precio",Carafe,Revisado en España el 24 de julio de 2022
Aguanta,"5,0 de 5 estrellas","Hasta hoy aguanta muy bien, buena compra",Fabian,Revisado en España el 18 de junio de 2022
Funciona muy bien,"5,0 de 5 estrellas",Cumple su funcion,Jose Ramón,Revisado en España el 17 de marzo de 2022
El precio y calidad,"5,0 de 5 estrellas",Buen producto relacion calidad precio,Pako50,Revisado en España el 3 de junio de 2022
Excelente,"5,0 de 5 estrellas","Justo lo que buscaba, me encanta.La tengo desde septiembre del 2021 y ya estamos en febrero del 2022,y la verdad que la uso todos los días y funciona perfectamente,me encanta como queda el café en ella y el tamaño es perfecto para 1 persona .",Keren R R P,Revisado en España el 12 de septiembre de 2021
Silenciosa,"5,0 de 5 estrellas","No hace nada de ruido lo
Único que si echas 5 tazad de agua te sal de café 4",David,Revisado en España el 8 de mayo de 2022
