title,rating,body,author,date
Decepcionada - Editado,"1,0 de 5 estrellas","Llevo usándola 4 dias y le hecho muchos ciclos de lavado. Sigue sabiendo y oliendo a plástico, tan así que no me puedo acabar el café. Solo el olor a plástico ya me hecha para atrás.
A parte, no me sale casi espuma, veo videos donde les sale mucha espuma y en la mía sale aguado. No sé si estoy haciendo algo mal. Tenía muchas ganas de recibirla pq se me hace muy práctica y con monodosis que no contaminan pero ha sido una decepción.",Cristina,Revisado en España el 4 de diciembre de 2023
Café horrible,"1,0 de 5 estrellas",El cafe es horrible. Sabe a una mezcla de plastico y aceite de motor. Asqueroso.,Jon,Revisado en España el 17 de junio de 2024
Defectuosa y mal sabor,"1,0 de 5 estrellas",Compré la cafetera por el tema de las cápsulas de café. Había leído en algunas opiniones que el café sabía raro y es cierto. Sabe a un sabor extraño y la devolví porque el agua se salía y el recipiente del agua no encajaba. Una decepción.,Cristina,Revisado en España el 20 de enero de 2024
"Durán muy poco, se estropean, ya he comprado varias","1,0 de 5 estrellas",Se acaban estropeando en un par de años o menos. Ya me he aburrido de comprarlas. No son baratas para el poco tiempo que durán,José Mª,Revisado en España el 22 de marzo de 2024
Cafetera Senseo,"1,0 de 5 estrellas",La cafetera me encanta de hecho en la tercera que tengo porque me han durado a razón de cinco a siete años cada una y ésta le ha sido comprarla y saber que no era buena porque le han cambiado la calidad en todo en el depósito y en la forma de hacer café además había mucho plástico la he colgado 25 veces sin exagerar y sigue habiendo plástico así que la he devuelto y he comprado otra en de la clásica que la encontrado en otra página espero no equivocarme le daré la la cuarta oportunidad,Bruno,Revisado en España el 12 de marzo de 2022
Mala calidad,"1,0 de 5 estrellas","El café sale muy frío ,no espumoso
No recomiendo,no tiene nada q ver con el modelo más antiguo",María,Revisado en España el 31 de diciembre de 2023
Aparatosa,"1,0 de 5 estrellas","Quería una cafetera sin cápsulas por evitar plástico, pero ni me gusta el funcionamiento ni lo aparatosa que es. Una lástima.",Bea,Revisado en España el 6 de diciembre de 2023
Fuerte olor y sabor a plástico,"1,0 de 5 estrellas","La compramos porque tuvimos el modelo anterior durante 7 años usándola a diario y hacía unos cafés excelentes (hasta que se estropeó). AL llegar esta cafetera notamos un olor y sabor a plástico en los cafés que pensamos que era un problema de la novedad. Después de un mes y medio usando la cafetera el olor a plástico persiste. Nos hemos puesto en contacto con Philips y hemos enviaod la cafetera al servicio técnico, pero veo en algunas opiniones que el problema no es solo mío, por lo que deduzco que es un defecto de fabricación que les pasará a todas las máquinas. Veo difícil solución al problema.",AlFernández,Revisado en España el 26 de octubre de 2021
Es la 2 pero..actualizo,"1,0 de 5 estrellas","Es la segunda que compro el modelo anterior era mejor de echo e tenido que madar a repararla porque despues de 5 meses de uso derramaba cafe por abajo cuando la anterior estuvo 5 años intacta esperando la respuesta que me den del servicio técnico
Despues de casi 3 semanas aun no e tenido respuesta del servicio técnico",Cliente Amazon,Revisado en España el 11 de noviembre de 2022
Producto defectuoso,"1,0 de 5 estrellas",Devolvi producto. Habia sido ya devuelto por otro comprador debido a que descargaba el doble de agua que la necesaria. El embalaje interior tambien demostraba su anterior desembalaje. Producto anticuado. Existen otras cafeteras de philips mucho más modernas. No parece una buena propaganda de una empresa como Amazon reenviar un producto defectuoso.,xavier lacort,Revisado en España el 20 de febrero de 2022
Muy poca calidad de cafe,"1,0 de 5 estrellas",No me a gustado nada el cafe es muy claro como el agua y las capsulas muy poca variedad no la recomiendo,jose c.,Revisado en España el 22 de noviembre de 2022
Fatal,"1,0 de 5 estrellas","La cafetera esta bien, pero el café es otra cosa, sabía muxo a plástico y con cápsulas de Marcilla, ni gota de espuma, tube que devolverla",Rubia46,Revisado en España el 2 de enero de 2023
Philips terrible servicio al cliente,"1,0 de 5 estrellas","El producto llegó defectuoso y Amazon sugirió ponernos en contacto directamente con Philips.
Ellos ofrecieron venir a recoger la cafetera y mandarla al servicio técnico. Después de una semana y muchas llamadas, la cafetera sigue en casa y va a ser devuelta directamente a Amazon. Un servicio terrible por parte de Philips!!",Violeta,Revisado en España el 25 de septiembre de 2021
Averiada a las 2 semanas…,"1,0 de 5 estrellas","Funcionó muy bien, de repente dejó de ser estanque…",MF,Revisado en España el 22 de marzo de 2023
Devuelta.,"1,0 de 5 estrellas","Hace un café malo, aguado y sin espuma. No es lo que estaba buscando.",irineins,Revisado en España el 26 de noviembre de 2022
Se estropeó y ni Amazon ni Philips se hicieron cargo,"1,0 de 5 estrellas","Fácil de usar, el sabor de las cápsulas dependerá del gusto.
La cafetera se estropeó y ni Amazon ni Philips se hicieron cargo. Si el problema no es eléctrico no se hacen cargo",Cliente Amazon,Revisado en España el 4 de agosto de 2022
El café sabe a plástico.,"1,0 de 5 estrellas",La tengo desde octubre y el cafe sigue con sabor a plástico. Horrible!,Daniela,Revisado en España el 28 de octubre de 2022
Así me ha llegado el paquete,"1,0 de 5 estrellas","Éste es el estado en que me ha llegado el producto.
Cuándo compras un producto nuevo no esperas que llegue como si fuera de segunda mano...",helena,Revisado en España el 10 de marzo de 2022
"cafe malo, deposito de agua insuficiente","1,0 de 5 estrellas",la he devuelto. No me gustó nada,Cliente Amazon,Revisado en España el 19 de noviembre de 2021
Paquete abierto,"1,0 de 5 estrellas","Paquete abierto con signos de uso, si yo compro una cosa nueva quiero ser el primero en abrirla.",Manuel,Revisado en España el 20 de octubre de 2022
Funciona pero el depósito no ajusta bien,"2,0 de 5 estrellas",El depósito del agua no ajusta bien aunque la cafetera funciona. Voy a tramitar una devolución.,Beatriz Pollán Dios,Revisado en España el 30 de noviembre de 2023
Fallo bastante importante,"2,0 de 5 estrellas","Cuando poner a calentar el agua, si no cierras la tapa , el agua sale igual. Tendría que tener algún dispositivo que detectara la tapa abierta y no echara el agua. Fallo bastante importante.
Por lo demás todo bien",Cliente Amazon,Revisado en España el 11 de enero de 2022
"La peor compra, para mi gusto.","2,0 de 5 estrellas","Después de tres cafetera que llevo comprandas, con un sabor y crema impecables, esta que es la cuarta, no tiene la misma calidad a la hora de hacer café, y siempre con la misma marca de café. Siempre uso hcndo.",Juan,Revisado en España el 7 de noviembre de 2021
Mal sabor,"2,0 de 5 estrellas",He lavado varias veces la cafetera y los cafés siguen sabiendo a plástico...yo tenía el modelo anterior y eran perfecto!! Creo que es defecto de la cafetera,Jorge Fernandez Madroñal,Revisado en España el 1 de octubre de 2021
Muy buen producto.,"4,0 de 5 estrellas",Muy sencillo de utilizar.,jorge z.,Revisado en España el 14 de marzo de 2022
Prrfecto,"4,0 de 5 estrellas","Todo bien, no problemas",D. Leeksma,Revisado en España el 31 de agosto de 2021
Embalaje penoso,"4,0 de 5 estrellas",Embalaje penoso cafetera parece que este bien.,Beatriz Costal,Revisado en España el 22 de mayo de 2021
Cafetera sencilla pero muy buena,"5,0 de 5 estrellas","He comprado esta cafetera porque me gusta el sistema de cápsulas planas de papel que utiliza que resultan más económicas que las de Nespresso y simulares. Aunque es todo plástico hace un café muy bueno y después de casi dos meses, con un uso de unos 3 cafés/día, sigue funcionando como el primer día.",Paloma,Revisado en España el 6 de abril de 2022
El café buenísimo.,"5,0 de 5 estrellas","Lo malo es que en octubre hace un año que la compramos y hoy ha esplotado.
Ya no funciona. Nos ha durado un año.
Que desilusión.",Ana y Angel,Revisado en España el 7 de enero de 2023
Muy buen cafe enhorabuena,"5,0 de 5 estrellas","Me ha gustado el cafe q sale ,yo tenia la otra mas antigua y salió muy buena pues esta es mejor",Manuel,Revisado en España el 3 de enero de 2023
Muy buena y el café sale con mucha espuma,"5,0 de 5 estrellas","Muy buena, la hemos tenido y hemos vuelto a comprar la❤️❤️❤️",Hemos tenido una versión más antigua-que nos aguantó muchos años y al final por falta de agua 💧 se estropeó. Muy muy contentos,Revisado en España el 4 de abril de 2023
Perfecta,"5,0 de 5 estrellas","Cafetera silenciosa, fácil de usar, y sobre todo, sus envases de café no son de aluminio. Muy contentos con la elección.",Armando Dezillio,Revisado en España el 5 de diciembre de 2022
Pues de momento cumple su función y calidad precio espectacular,"5,0 de 5 estrellas",Fácil de usar y de limpiar,Isabel. M,Revisado en España el 4 de abril de 2023
muy bien,"5,0 de 5 estrellas","facil de limpiar, el cafe depende mas de la calidad del mismo, el pero es la manera de rellenar el deposito de agua, hay que quitar cada vez el deposito de su sitio y esto acabara tomando holgura en su base, hasta que pierda agua por allí.",scorpio,Revisado en España el 10 de diciembre de 2021
Regalo para mi pareja.,"5,0 de 5 estrellas","Me gusta xq puedes hacer dos cafés al mismo tiempo, sin perder el sabor.
Fácil de limpiar.
Es una cafetera a mi gustó, completa.",Rosa,Revisado en España el 28 de agosto de 2022
Genial,"5,0 de 5 estrellas",El envío fue muy rápido y llegó en perfectas condiciones,Edgar Barragán Romero,Revisado en España el 28 de diciembre de 2022
Ecológica y la taza por muy pocos céntimos,"5,0 de 5 estrellas",Me ha sorprendido esta cafetera y sus cápsulas que se pueden tirar al contenedor verde reduciendo drásticamente el uso de plásticos como en otras. La he comprado para el trabajo y es la mejor máquina que tenemos de todas las herramientas de trabajo.,Efraín y Noemí,Revisado en España el 18 de noviembre de 2021
Mi opinión es...,"5,0 de 5 estrellas","Play Video
Sale el café rápido con espumita,esta lleva más plástico, yo tenía la primera que salió y no creo que me vaya a durar tanto,es muy ligera, tanto que cuando vino el repartidor creí que solo traia la caja",Ana Isabel,Revisado en España el 2 de enero de 2022
Philips Domestic Appliances CSA210/91 cafetera eléctrica en cápsulas SENSEO Original,"5,0 de 5 estrellas",muy cómoda de usar....el nuevo modelo este en este caso consume mucho menos energía. perfecto,marcos,Revisado en España el 1 de enero de 2023
Qué café sale excelente ☕,"5,0 de 5 estrellas",Porqué me gustaría está macuina y es muy buena calidad,Penka Yordanova Gancheva,Revisado en España el 15 de diciembre de 2022
Al recibirla hice una limpieza con agua y vinagre y el café sale muy rico y con espuma,"5,0 de 5 estrellas",Fácil de usar y lo de que se apague sola al acabar genial,PALOMA MUÑOZ,Revisado en España el 3 de noviembre de 2022
Buena cafetera,"5,0 de 5 estrellas",Tuve una anterior que me ha durado 5 años y la compre porque estoy hecho a ella,Cliente Amazon,Revisado en España el 5 de junio de 2022
Cafetera rapido y eco,"5,0 de 5 estrellas","Capsulas de papel, sin aluminio ni residuos q tardan 1000 años en desaparecer, sabor muy bueno y el envio antes de lo esperados",Cliente Amazon,Revisado en España el 2 de febrero de 2022
Reacondicionada... Genial,"5,0 de 5 estrellas",Para los que nos gusta tomar un café sin ser gourmet. Cafetera y monodosis a buenos precios.,Mónica,Revisado en España el 5 de junio de 2022
Cafetera muy bonita y fácil de usar,"5,0 de 5 estrellas","Yo tenía el primer modelo que sacaron, ésta es igual de buena pero con alguna mejora más. Y en roja muy bonita",Rocio,Revisado en España el 6 de enero de 2022
Sabor,"5,0 de 5 estrellas",Al sabor no lo puntúo por que depende del café que pongas. Me ha acostumbrado a la taza diaria.,F.L.C.,Revisado en España el 1 de febrero de 2022
Una buena cafetera.,"5,0 de 5 estrellas",Muy buena relación calidad-precio.,Santiago Moncayola Suelves,Revisado en España el 4 de enero de 2023
Todo,"5,0 de 5 estrellas",Para hacer café,Mercedes Cano Piñero,Revisado en España el 8 de diciembre de 2022
calidad precio,"5,0 de 5 estrellas",muy buena cafetera,mel,Revisado en España el 2 de diciembre de 2022
Top,"5,0 de 5 estrellas",Muy contento.,Enrique Godoy,Revisado en España el 3 de enero de 2023
Cafetera Senseo,"5,0 de 5 estrellas","La cafetera es muy buena, estamos satisfechos con la compra",Keila Alves de Souza,Revisado en España el 15 de julio de 2022
"Café rico, rápido y económico","5,0 de 5 estrellas",Sabor muy bueni y facilísimo de usar,Raquel Diez Pascual,Revisado en España el 27 de julio de 2022
Perfecta.,"5,0 de 5 estrellas","Nada que ver con las cafeteras de cápsulas. Sabor, textura y cantidades perfectas. Muy fácil de usar.",Juanma,Revisado en España el 3 de febrero de 2022
