title,rating,body,author,date
Cafetera,"4,0 de 5 estrellas","El producto llegó en perfecto estado, tuve un problemilla con el sabor de café durante dos dias me salió mal de sabor, “aguachao” y la limpiaba pero nada igual, luego mi pareja que no sé qué le hizo la arregló y ahora sale un café exquisito muy bueno, he comprado toda clase de café en la página oficial de tassimo y lo recomiendo totalmente",Elizabeth Domínguez,Revisado en España el 14 de julio de 2022
Buena Cafetera,"5,0 de 5 estrellas","Es una buena cafetera, hace el café muy bueno. Como muestro en el vídeo, es sumamente fácil de hacer. Para limpiar la la cafetera cuenta con una cápsula naranja, va en una ranura debajo de la máquina, hay que poner la cápsula naranja y encenderla dejando el botón presionado varios segundos para que haga una limpieza hasta vaciar el tanque tal como indica el fabricante.
He probado diferentes capsulas de Tassimo, y por cada cápsula la máquina está programada para hacer una cantidad determinada de café.
Sin duda es una buena compra, la única pega que le veo es que hay que usar las cápsulas Tassimo, porque de momento no hay marca blanca que sean más económicas, supongo que es porque están patentadas con el Código de barra pero el café es muy bueno.",David Criballes,Revisado en España el 22 de agosto de 2021
Estoy encantada.,"5,0 de 5 estrellas","Soy usuaria de Tassimo desde hace años. Me regalaron, cuando salió, una Tassimo T20, he comprado ésta cafetera por capricho, porque la anterior aún funciona, sí, es así de buena, después de años funciona como el primer día. De ésta destaco lo compacta que es, ocupa menos que la que tenía; el depósito de agua es más pequeño pero infinitamente más fácil de limpiar y llenar que el de la antigua; su uso es facilísimo, muy sencillo, enchufas, metes cápsula y le das al play, no tiene más misterio. Si le tengo que poner una pega es que éste modelo no tiene interruptor de encendido/apagado, o la enchufas o la desenchufas, pero a parte de eso es perfecta. Si me dura tanto como la otra ya no le puedo pedir más.",Sara,Revisado en España el 10 de diciembre de 2020
No se si he comprado una cafetera o una impresora,"2,0 de 5 estrellas","No es mala elección, el gancho del precio es bueno, pero amigo, cuando toca buscar capsulas es cuando tenemos el problema. No hay compatibles (por buscar variedad) en los supermercados solo hay sota caballo y rey, no busques capsulas para desayuno XL, o alguna capsula de chocolates, porque si o si vas a tener que pedirlas por internet, son mas caras que las de Nescafe Dolce Gusto (Creía que las capsulas del Dolce Gusto eran mas caras y todo lo contrario, hay mas variedad y a precios mas baratos y hay compatibles) No es configurable, la capsula la lee la maquina y siempre va a ponerte el cafe justo, no puedes decirle que el café sea un poco mas largo, por lo que hay que comprar capsulas diseñadas para una cantidad mas grande si un día quieres un café mas largo. No se, el café que hay está muy bueno porque siempre estas usando marcas conocidas pero me recuerda mucho a los cartuchos de las impresoras cuando te ponen pegas para usar compatibles. No obstante existen capsulas para recargar que solventan este problema, pero lo veo mas engorroso y los resultados no van a ser los mismos.",J T,Revisado en España el 2 de diciembre de 2022
La facilidad de uso,"5,0 de 5 estrellas","Es fácil de armar y de limpiar, si que el proceso inicial es un poco tedioso, pero por el precio si la pillas de oferta, merece la pena, no se recomienda usarla con otros líquidos como leche. Las capsulas recomiendo comprarlas por otro sitio diferente a amazon, básicamente porque tienes que pillarlas de 5 en 5, y como no te guste el sabor la has liado. En general bien y tienes un cafe en menos de un minuto.",gabriiii,Revisado en España el 5 de octubre de 2022
Su precio,"4,0 de 5 estrellas","Como soy muy cafetero, la crema es una parte muy importante para mi. Esta cafetera no consigue este detalle. Ahora cambiaré las cápsulas, a ver si hay mejor crema.",CARLITOS CARLANGA,Revisado en España el 10 de diciembre de 2022
Buena cafetera pero las cápsulas caras,"4,0 de 5 estrellas","La compré a menos de 25€ en una oferta. Calidad precio genial, pero luego es verdad que las cápsulas son caras y no encuentro ningunas de marca blanca. Pero por lo demás está muy muy bien.",Paula O.,Revisado en España el 12 de octubre de 2022
Cafetera Inteligente,"4,0 de 5 estrellas","PUNTOS POSITIVOS:
-Los cafés que hace la máquina están buenísimos.
-Cuenta con diferentes alturas que puedes usar a tu gusto dependiendo de como quieras el café y donde lo quieras.
-El gasto de agua en relación al café es mínimo.
-Es portable ya que pesa muy poco.
- Tiene innumerables tipos de cafés.
PUNTOS NEGATIVOS:
-No existe marca blanca para poder abaratar los costes de cápsulas, lo que hace que las capsulas de esta cafetera sean únicas para que nadie pueda copiarlas.
-Si no está enchufada tarda un poquito en calentar el agua para hacer el café.",Jose manuel bandera montesinos,Revisado en España el 9 de diciembre de 2020
Defectuosa pero funciona,"3,0 de 5 estrellas","El producto me ha llegado y nada más sacarla de la
Caja me he dado cuenta de lo que aparece en la imagen; una raja desde abajo hasta arriba por la parte de dentro en el depósito de agua.

He probado y de momento no deja salir el agua hacia fuera, el café lo hace igualmente y funciona bien.

He leído que esto se debe a un defecto de fabricación de la marca y que hay muchas que vienen así, me ha tocado a mi esta vez.

No estoy contento comprando un producto defectuoso por su precio original y que no se advierta en ninguna parte, a parte de ello, solo he probado a hacer la limpieza y hacer el primer café y he de decir que sale bien, un poco ruidosa pero está bastante más bueno que el de otras marcas que he tenido anteriormente.

De momento estoy satisfecho con la calidad del café y las prestaciones que nos brinda esta máquina de Bosch.",Angel Barriga,Revisado en España el 15 de julio de 2021
Calidad,"4,0 de 5 estrellas","La compre porque la anterior ya tenía 7 años conmigo. Funciona perfecta. Por poner una pega, depósito de agua algo pequeño.",roberto,Revisado en España el 8 de enero de 2023
Recomendado,"4,0 de 5 estrellas","Se nos rompió la anterior, y encontramos esta en oferta, funciona genial.",Marc,Revisado en España el 28 de enero de 2023
Muy bonita,"5,0 de 5 estrellas","Muy bonita la Rosa y el cafe perfecto, muy sencilla de utilizar.
Vino muy rápido el envío bien empaquetada.
La verdad es que he probado distintas cafeteras de este tipo y la verdad es que me ha sorprendido porque está en concreto hace un café buenísimo la pega que le pondría es que las cápsulas son caras pero bueno buscando un poquito en Amazon la verdad es que puedes encontrar algunas de oferta con lo cual recomiendo este tipo de cafetera porque la verdad es pequeña ocupa muy poquito y el café realmente bueno. Compro el café extra largo porque así tengo para dos veces",Erzuly,Revisado en España el 10 de julio de 2021
Muy sencilla y fácil de usar.,"4,0 de 5 estrellas","Era para mi madre, és muy sencilla y pequeña, perfecta para una persona y se apaga sola cuando no funciona.",Catalina M.,Revisado en España el 11 de diciembre de 2022
Sabor estupendo y muy caliente,"5,0 de 5 estrellas","Es la primera que tengo, me sorprendió el buen sabor del café y la intensidad, que se adapta a cada cápsula y además que puedes añadir un poco más de agua solo pulsando el botón para adaptar la bebida a tu gusto. Sale muy caliente, lo que se agradece mucho en días de frío. Estoy encantada.",Mary,Revisado en España el 7 de enero de 2023
Buena cafetera pero café suave,"4,0 de 5 estrellas",Es una buena cafetera si lo compras en oferta pero no hay cápsulas en todos los supermercados y solo hay de marcas que son muy caros no hay marcas blancas,JA,Revisado en España el 28 de septiembre de 2022
Cafetera eficiente,"4,0 de 5 estrellas","Lo primero es que la cafetera vino sin embalaje de Amazon,solo en la caja de la cafetera, previamente tuve problemas con el envío.
La cafetera funciona bien pero con el sistema que lleva de lectura de código no puedes utilizar otro tipo de cápsulas,que no sean las originales de tassimo.
Pero hace un café bueno.",Nati V.,Revisado en España el 5 de diciembre de 2021
"Busqué Nespresso,Ordené€&ESTAFAN","4,0 de 5 estrellas","!!! Busqué NESPRESSO ordené precio y compré con 160 cápsulas de TASSIMO. La ""cafetera"" funciona muy a bien, HACE DISOLUCIONES de CAFÉ y está bien pensada. TASSIMO no es Nespresso, pero hace unos cafés de Marcilla buenos.

La máquina funciona por ahora, solo necesito acostumbrarme a esta máquina TASSIMO que hace bebidas bien estudiadas y buenas, aunque el sabor de que tomas NESCAFÉ, que me gusta, pero yo lo consumía con leche... En fin, TASSIMO debe convencerme, viniendo yo de Nespresso, aunque LA MÁQUINA DE BOSCH FUNCIONA MUY BIEN, MUY BOSCH.",Rasec_Es-EU,Revisado en España el 23 de septiembre de 2020
Una cafetera económica,"5,0 de 5 estrellas","La adquirí en una muy buena oferta y al sustituir la anterior es cuando comprobé que: o bien a la vieja ya le hacía falta el cambio o bien ésta hacía mejor los cafés. Ocupa poco espacio y tiene varias opciones de colores. Sin oferta no hubiera adquirido esta cafetera por que me parece que a su precio normal hay mejores opciones. Es una cafetera simple, que hace su función descrita sin más",raul,Revisado en España el 27 de mayo de 2022
No me gusta,"4,0 de 5 estrellas",Me ha gustado el sabor del café no me ha gustado el funcionamiento de la maquina,mari diaz,Revisado en España el 6 de diciembre de 2022
Me encanta mi cafetera,"5,0 de 5 estrellas",Hace ya tiempo que la tengo y no puedo estar más contenta. La compré en el confinamiento porque yo iba al bar a tomar café todas las mañanas y ya no podía. Hace muy buen café y es muy sencillo su manejo. Feliz con mi compra,Isabel,Revisado en España el 11 de diciembre de 2022
Buena cafetera a muy bien precio,"5,0 de 5 estrellas","Llevo años utilizando varias cafeteras de distintas marcas. Y esta hace un café bastante bueno. Es cierto que solo puedes utilizar sus cápsulas (aunque las hay también recargables) pero el café sale muy bien, con su espuma justa. Por el precio que tiene es un chollo, pero claro el negocio esta en las cápsulas, como en su día pasaba con las impresoras",El-Genio,Revisado en España el 24 de septiembre de 2022
Sencilla y bonita,"4,0 de 5 estrellas","El uso es bastante sencillo, igual que su limpieza, pero el sabor, aunq depende de la cápsula elegida, tiende a un poco aguado si no quitas un poco antes el vaso o tácita, y en los cafés expresos le falta alcanzar temperatura y salen poco calientes.",Cliente Amazon,Revisado en España el 20 de noviembre de 2021
"Hace café, nada más","4,0 de 5 estrellas","Fácil de todo. La calidad de los materiales a ido a menos, tengo la primera tassimo y es mucho más resistente. El depósito de agua no queda bien sujeto, una pega en todas las del este modelo",Wenceslao,Revisado en España el 22 de junio de 2022
Muy buena,"4,0 de 5 estrellas","Me gusta su precio, el sabor del café que sale muy aromático, la variedad de sabores, la estética de la cafetera... Casi todo, pero no me gusta que no le puedas pulsar dos veces seguidas con la misma cápsulas si lo quieres menos fuerte.",anonimo,Revisado en España el 1 de marzo de 2022
Genial!!!,"5,0 de 5 estrellas","Estoy encantada con mi cafetera de color rosa. La única pega que le pongo es que las cápsulas no son compatible con ninguna marca blanca de ningún super... Y no son baratas que digamos, pero el café realmente sale muy rico y por el precio de la cafetera merece la pena",MARIA ISABEL CARRASCO FRAILE,Revisado en España el 10 de enero de 2023
Buen café,"4,0 de 5 estrellas","Fácil de usar, rapidez y de limpieza",REYES MARAVER PEREZ,Revisado en España el 19 de enero de 2023
"Cafetera buena y bien de precio, café de calidad,","4,0 de 5 estrellas","De momento la cafetera esta cumpliendo las expectativas, el diseño y la calidad del café cumple lo previsto. Espero recibir pronto las cápsulas contenedoras de silicona, evitaremos la compra de las cápsulas, y contaminar de plástico el medio ambiente.",Joaquin M.,Revisado en España el 9 de abril de 2022
E,"4,0 de 5 estrellas",De momento hace 1 mes que la tengo y va perfecta,Antonio55,Revisado en España el 15 de noviembre de 2022
Buen cafe aunque no es tan facil encontrar las cápsulas,"4,0 de 5 estrellas","Claro está que las puedes pedir por internet, en amazon hay varias, pero no todas. Y en ciertos supermercados no hay.
la cápsula L'Or Café Lungo Profondo es la que a mi entender es la más idónea en cuanto a calidad y cantidad de café.",Antonio,Revisado en España el 19 de enero de 2022
cumple su función,"4,0 de 5 estrellas","Se calienta bastante rápido y si el café que compras es bueno, sale muy rico. Por ejemplo, marcilla desayuno buenísimo.

Aunque hay que reconocer que la cafetera es bastante básica, pero por el precio que tiene está bien.",c4rd3ll,Revisado en España el 17 de marzo de 2022
Decepcionada,"1,0 de 5 estrellas","Al ser marca Bosch crei que la calidad de la cafetera seria buena
La compré hace 2 meses y no se cuantas capsulas he tirado porq no sale el café (además capsulas caras y la mitad a la basura), hay que limpiar bien los filtros y el interior del portacapsulas cada 2 o 3 cafes porq sino no reconoce las capsulas, (se obstruye demasiado en poquisimo tiempo) Apenas sale café, después de ver un tutorial en youtube (porq las instrucciones parecen un jeroglifico) aprendí que cuando sale el café si vuelves a apretar el botón sin dejar de presionar sale más café , pero aún así hay veces que lo presiono y no sale más, a veces sí , a veces no. Da demasiados problemas. No la recomiendo",Coco76,Revisado en España el 9 de agosto de 2021
No ha durado ni un año.,"1,0 de 5 estrellas","En 9 meses de poco uso ha dejado de funcionar. Salió el piloto de descalcificación y después de proceder a descalificarla siguiendo las instrucciones y con las pastillas recomendadas no funciona. El sistema es carísimo y al ser un lector de código falla mucho y no reconoce las cápsulas. No la recomiendo en absoluto, a pesar de que la estética es muy bonita.
Atención al cliente de Amazon estupenda.",Antonio Jose R.O.,Revisado en España el 21 de septiembre de 2022
Pesimo sabor del cafe,"1,0 de 5 estrellas","Como dice el titulo.La cafetera es muy bonita,pero el cafe sale aguado a mas no poder.Sin sabor ninguno y encima solo se pueden usar las capsulas originales de Tassimo.La opción que me da Amazon es repararla cuando lo unico que le pasa es que el cafe es malisimo.Asi que me sale mas a cuenta tirarla a la basura y comprar una en condiciones.Al final lo barato sale caro.",Dimas,Revisado en España el 3 de abril de 2022
Dejó de funcionar correctamente a los 4 meses,"1,0 de 5 estrellas","Compré esta cafetera en una oferta en Septiembre, al principio todo bien. Seguí correctamente las instrucciones, limpié la primera vez tal y cómo indicaba. En diciembre empezó a fallar y en Enero raro es el día que lo haga. Se enciende la luz pero al presionar el botón no hace nada. Desmonte, limpie todo tal y como indicaban las instrucciones, con mucho cuidado en el lector del código de barras. Aún así es desesperante.",maria,Revisado en España el 23 de enero de 2022
Maquina con defecto,"1,0 de 5 estrellas","La verdad que en un principio todo bien,he comprado cuatro cafeteras para distintas personas porque nos encantó,pero a los dos meses están estropeadas!!una ya ha ido para atrás y me han mandado otra nueva...ahora se estropea otra..no sé q me dirán...
Pero no voy a comprar en Amazon más productos eléctricos xq me da la sensación q mandan los q vienen defectuoso, tengo en reparación un aspirador cecotec q compré en enero ..loq no sea eléctrico muy bien...lo demás cero",carolina gordillo martins,Revisado en España el 15 de noviembre de 2021
No Calienta,"1,0 de 5 estrellas","Quiero pensar que fue mala suerte la mía.
Porque no sale caliente.
El café sale frío.
Intente buscarle la vuelta, leí todo el manual, seguí todos los pasos varias veces y no.
No calienta.
La dejé conectada y volví a intentarlo y NO.
El resultado fue el mismo.
No la recomiendo.",Alicia Perez,Revisado en España el 31 de diciembre de 2021
Hacer más sencillo,"1,0 de 5 estrellas",La devolví porque no podía funcionar bien necesitaba cápsulas especiales es una cafetera barata que vive de las cápsulas de su propia marca y luego tiene un río un rollo con el tema de quitar la cal al agua que lo dificulta mucho yo no la aconsejo para nada,José martinez,Revisado en España el 14 de abril de 2021
Me ha llegado con el embalaje golpeado,"1,0 de 5 estrellas","No puedo decir si es bueno porque me ha venido con el embalaje golpeado y cómo si fuese reacondicionado, lo he devuelto. Es una pena porque estaba esperando que me llegase para un regalo y ahora me quedo colgada… Voy a tener que comprar otra cosa corriendo. Las opiniones eran muy buenas, es una lástima.",Lara,Revisado en España el 19 de octubre de 2021
No funcionó,"1,0 de 5 estrellas","La cafetera no funcionó, hay algo que impide el paso del agua.",Hernández,Revisado en España el 9 de enero de 2023
Lo peor de lo peor,"1,0 de 5 estrellas","La máquina funcionó 2 meses. Luego, no reconoce las cápsulas y no se pone en marcha, he comprado pastillas de limpieza, todos los consejos de mantenimiento y junco funciona. Lo unico que hice es tirar unas 20 cápsulas nuevas porque la máquina las abre pero no se pone en marcha. Lo peor de lo peor, me he quedado con cientos de cápsulas sin usar.",PG,Revisado en España el 4 de enero de 2021
No sé dónde puedo enviar producto para su devolución,"1,0 de 5 estrellas",No encuentro donde puedo devolver este producto que no funciona,Cliente Amazon,Revisado en España el 5 de diciembre de 2022
En devolución,"1,0 de 5 estrellas",Gestionada devolución. No funciona. No es posible realizar ni la limpieza previa. Parece que no lee los códigos. Esperemos que la que nos vuelvan a enviar funcione,Cliente Amazon,Revisado en España el 24 de julio de 2022
"La compre en julio y ya no funciona,soenas la he usado","1,0 de 5 estrellas",No consigo hablar con atención al cliente para cer si está en garantía.la compré hace 7 neses y la he usado poco.,Teresa,Revisado en España el 7 de febrero de 2022
Es mejor invertir en una más cara que comprar esta,"1,0 de 5 estrellas","El sabor es bastante malo, todo agua",Valentina,Revisado en España el 17 de julio de 2022
Horrible!!!,"1,0 de 5 estrellas","Después de comprarla de nuevo. Esta cafetera ha vuelto a venir rota. Desde luego NO LA RECOMIENDO PARA NADA!!!
DINERO MAL GASTADO!!",Encarna L.,Revisado en España el 6 de octubre de 2021
No funciona y hace menos de 6 meses que la tengo,"1,0 de 5 estrellas",No tiene más de 6 meses y ya ha dejado de funcionar,Cliente Amazon,Revisado en España el 25 de enero de 2022
El precio de las capsulas ....,"1,0 de 5 estrellas",El café no está mal pero tampoco creo que valga lo cuesta. La cafetera va fenomenal pero no la usaré mucho ... despues de todo lo importante es lo que entra en la taza y en este caso lo cobran como de primera cuando no lo es.,Lagp,Revisado en España el 11 de diciembre de 2019
HACE MUCHISIMO RUIDO Y TARDA EN ECHAR EL CAFE,"1,0 de 5 estrellas","No me ha gustado nada, hace mucho ruido y tarda en echar el café, además de que las capsulas son super caras y creo que la mia esta defectuosa",Monica,Revisado en España el 8 de enero de 2021
Dondevesta la garantía?,"1,0 de 5 estrellas",No funciona después de 11 meses,Miguel,Revisado en España el 21 de enero de 2022
No recomendable,"1,0 de 5 estrellas",Está cafetera es una castaña. El sabor del café es malísimo y después de probar varios tipos distintos de café y marcas puedo decir que es el peor tipo de cafeteras que he probado. Además hace cosas muy raras como tirar mucho vapor al acabar de echar el café. No la recomiendo a nadie ni aunque salga barata,Eugenio,Revisado en España el 14 de abril de 2019
Lento funcionamiento,"1,0 de 5 estrellas","No me gustó nada de nada el funcionamiento, las cápsulas son de las más caras y no tiene marca blanca. El café sale demasiado lento",Cristina Serna oviedo,Revisado en España el 27 de febrero de 2021
Fallo motor de búsqueda Amazon,"1,0 de 5 estrellas",No es lo que esperaba. El motor de búsqueda de Amazon me ofreció esta cafetera con unas prestaciones que no eran las solicitadas. Pedí cafetera para cápsulas nespresso y me ofreció esta otra.,Ivan,Revisado en España el 22 de julio de 2020
Se me estropeó dos meses después,"1,0 de 5 estrellas",Dos meses después de comprarla empezó a fallar. No la recomiendo.,Jaime,Revisado en España el 27 de octubre de 2021
Fatal ..el café no es nada rico....,"1,0 de 5 estrellas","No me ha gustado
Porque cuesta encontrar el café que es compatible con esta cafetera...
Aparte el café no sabe sabroso",Marisa,Revisado en España el 24 de abril de 2020
No vale nada!,"1,0 de 5 estrellas","El café es malísimo, y estoy a la espera que vengan a recogerlo! Son muy lentos!! Llevo casi 3 semanas esperando...",jonatan m.,Revisado en España el 23 de abril de 2020
Poca durabilidad,"1,0 de 5 estrellas","Llevo menos de un año con ella y hace ya mínimo 3 meses cambiando cápsulas y no me sale el café ,parece como si aguja no pinchara la cápsula",Cliente Amazon,Revisado en España el 25 de septiembre de 2019
No la recomiendo,"1,0 de 5 estrellas",Yo la e utilizado dos veces y e ido a cogerla de nuevo no me funciona no se k le habra pasado si esta ostruida,Cliente Amazon,Revisado en España el 8 de diciembre de 2019
menuda chorrada de invento,"1,0 de 5 estrellas","como las cafeteras de verdad nada, te recomiendo el bar de toda la vida antes",marcos urdiain martinez,Revisado en España el 1 de julio de 2020
Café inservible,"1,0 de 5 estrellas",Café malísimo recuerda al café de hospital con esos posos blancos incluidos de la leche,Daniel algarate,Revisado en España el 15 de junio de 2021
Averiada,"1,0 de 5 estrellas",No hace ni siquiera un año y ya está rota. El agua se escapa por todos lados y no hace su función.,Marina,Revisado en España el 20 de enero de 2021
Mala no finciona,"1,0 de 5 estrellas",Para hacer café a cualquier es una porquería antes de los dos meses no reconoce las cápsulas y no funcions,Eugenio,Revisado en España el 15 de febrero de 2021
no va la maquina,"1,0 de 5 estrellas",la maquina no enciende,jonathan,Revisado en España el 8 de diciembre de 2021
No estoy contento,"1,0 de 5 estrellas","No estoy contento con el producto, pues no hay tanta variedad en cápsulas como la cafetera dulce gusto.",jose luis,Revisado en España el 1 de febrero de 2020
Nula compatibilidad con omarcas distintas a Tassimo,"1,0 de 5 estrellas","imposible usar otra marca diferente a la oficial. Calidad bastante cuestionable del producto obtenido, tanto café conmo cacao o te. Muy poco aconsejable. si lo consigo, la vendo.",Iru,Revisado en España el 25 de junio de 2019
Pesima,"1,0 de 5 estrellas",Aparte del que cafe sabe fatal va lentisima si lo se no la compro...me esta decepcionando AMAZON,Puri s.,Revisado en España el 26 de enero de 2020
No me gusta,"1,0 de 5 estrellas","No me gusta el funcionamiento, tarda mucho. Las cápsulas son distintas, tampoco me gustan, me equivoque al comprarla.",Crazybird,Revisado en España el 6 de enero de 2021
Sale Cara,"1,0 de 5 estrellas","Las cápsulas se venden originales,No venden marca blanca en ningún supermercado y la Caja cuesta 5e",Luka,Revisado en España el 19 de enero de 2021
No funcionó desde el principio,"1,0 de 5 estrellas",Se le sale el agua por abajo,María José,Revisado en España el 30 de junio de 2021
Muy bonita y eficaz y fácil de usar,"1,0 de 5 estrellas","Me ha gustado la versatilidad, el diseño, el poco peso. Y también el café con leche Marcilla que es el que uso normalmente.",Cristina Polo,Revisado en España el 17 de junio de 2019
No me gusta,"1,0 de 5 estrellas","La compré por la calidad de la marca Bosch, pero me ha defraudado lo más importante, el sabor del café",PacoHuesca,Revisado en España el 2 de agosto de 2019
No me a gustado,"1,0 de 5 estrellas","Tarda mucho en salir el café, no estoy contenta cn está compra",Roxib,Revisado en España el 24 de diciembre de 2020
Averiada,"1,0 de 5 estrellas","Se me acaba de averiar
Ha durado 2 años.
Malisssimo",andres cano contreras,Revisado en España el 24 de febrero de 2021
devolución y rembolso,"1,0 de 5 estrellas","No es el producto esperado, incompatible con cápsulas genéricas.",Ana Martinez Pozuelo,Revisado en España el 14 de marzo de 2021
no vale,"1,0 de 5 estrellas",no es lo q venden ..es para capsulas tasimo no para las nespreso,menbo,Revisado en España el 25 de noviembre de 2019
Pesima,"1,0 de 5 estrellas",El producto es pesiiiimoo,Lunal,Revisado en España el 17 de junio de 2020
Fatal,"1,0 de 5 estrellas",Una polqueria....... 😡,Leslian Rivera Vázquez,Revisado en España el 23 de junio de 2020
No funciona o yo no se hacerla funcionar,"1,0 de 5 estrellas",No funciona,Chari campos arjona,Revisado en España el 8 de julio de 2020
Calidad Café,"1,0 de 5 estrellas","El café no es muy bueno y son muuuyyyy cortos. Necesito 2 cápsulas para hacerme un café normal, siendo además, las cápsulas caras respecto a otros proveedores",olga villanueva,Revisado en España el 24 de enero de 2020
?,"1,0 de 5 estrellas",Tuve que devolverla por no especificar que tipo de capsulas usaban,Esther,Revisado en España el 19 de diciembre de 2020
La he usado poco y ya se ha estropeado.,"1,0 de 5 estrellas","Justo cuando se acaba el periodo de devolución, mi cafetera se ha roto y no funciona.",MCG,Revisado en España el 16 de junio de 2019
No funcionaba,"1,0 de 5 estrellas",No funcionaba y la devolvi,Fina,Revisado en España el 12 de febrero de 2020
No funcionaba.,"1,0 de 5 estrellas",No funcionaba la devolví.,Lolo,Revisado en España el 18 de febrero de 2020
Nada,"1,0 de 5 estrellas",Fácil de usar si sabes inglés. Me llegó paquete roto y enzima instrucciones inglés que error,Moni,Revisado en España el 31 de marzo de 2019
Fatal,"1,0 de 5 estrellas",No me a convencido para nada el embalaje roto el precinto abierto mal,rafael,Revisado en España el 20 de mayo de 2020
Muy bien,"1,0 de 5 estrellas",Me a gustado muy practica y encuentro café en todo los súper,Cliente Amazon,Revisado en España el 29 de mayo de 2019
"La devolví, sin ningún problema.","1,0 de 5 estrellas",No rompía bién las càpsulas de Tàssimo. Una decepciòn.,Rapitenca,Revisado en España el 23 de junio de 2019
Mal,"1,0 de 5 estrellas",No funcionaba,Jonathan Omar Brito,Revisado en España el 10 de diciembre de 2020
No hace buen café,"1,0 de 5 estrellas","Cómo la cafetera italiana, ninguna!",Enate8881,Revisado en España el 12 de septiembre de 2020
decepción total.,"1,0 de 5 estrellas",si quieres una cafetera mediocre con cafe malo esta es la tuya.,Ilargia,Revisado en España el 24 de enero de 2019
No trajo una pieza,"1,0 de 5 estrellas",No trajo el filtro,mariela,Revisado en España el 26 de diciembre de 2018
3 dias me ha durado.,"1,0 de 5 estrellas","Todo iba bien y al 3° dia meto un T-disc de Milka, pulso el botón y hace el ruido de siempre pero no sale nada mas que 4 gotitas. Espero hasta que se enfrie el aparato y la luz naranja se quede fija. Intento abrir el compartimento para sacar el T-disc y no puedo. Lo intento de mil maneras y nada. Apagandola, encendiendola y probando a darle al boton para ver si funciona y nada. La devuelvo a Amazon y evidentemente me comprare otra cafetera. Me tendre que comer los T-disc que compre y no use. Bravo!",Carlos,Revisado en España el 15 de julio de 2020
Un reembolso que nunca recibí,"1,0 de 5 estrellas",No funcionó desde el principio. La devolví y nunca recibí el reembolso,Estefanía,Revisado en España el 19 de diciembre de 2021
Me tocó hacer devolución,"1,0 de 5 estrellas","Fue para un regalo y me tocó devolverla
La mujer imposible hacerla funcionar correctamente
Igual estaba rota",conchi,Revisado en España el 15 de abril de 2021
Ha dejado de funcionar en días,"1,0 de 5 estrellas","Muy descontenta, con solo unos días de uso ha dejado de funcionar, sale una luz roja y no hace nada",6la,Revisado en España el 15 de noviembre de 2020
No funcionaba bien.,"1,0 de 5 estrellas",No funcionaba correctamente,Maria,Revisado en España el 15 de febrero de 2021
Mala Calidad,"1,0 de 5 estrellas",Me ha funcionado muy mal.,Noelia Rosas,Revisado en España el 8 de diciembre de 2019
Facil uso,"2,0 de 5 estrellas","Compré esta cafetera por cambiar de marca y después de meses de uso debo decir que no estoy contenta , el que funcione con cápsulas con código de barras es lo peor, en cada paquete hay que desechar varias porque no le da la gana leerlas y acaban en la basura. Siento no recomendarla, acabo de comprarme otra por no tener una pelea diaria con la m... de las cápsulas.",MPH,Revisado en España el 5 de febrero de 2022
"Cafetera normal, no saca mejor café que otra de este estilo","2,0 de 5 estrellas","Saca un café normal, nunca comparable con cafetera italiana y no mejor que cualquiera del mercado de capsulas barata, y lo peor las capsulas son cariiiiiiiisimas, antes de comprar cafetera os aconsejo mirar el precio que tienen las capsulas",Maria Jose,Revisado en España el 29 de septiembre de 2022
Rápida sin necesidad de espera para calentamiento,"2,0 de 5 estrellas","Me gusta que no necesita tiempo de espera para calentar, es fácil de limpiar y rápido. No me gusta que solo se puedan utilizar las cápsulas de la marca
Edito la reseña..
No ha llegado ni al año de la compra y la cafetera no funciona correctamente",Raquel,Revisado en España el 5 de julio de 2022
Instrucciones,"2,0 de 5 estrellas","Las instrucciones osn poco claras y de dificil interpretacion, solo con unos pocos dibujos que se pueden interpretar de diferentes maneras.",Jep CB,Revisado en España el 8 de diciembre de 2022
Gran error,"2,0 de 5 estrellas","La compré porque valía 30€ menos que la nespresso y ahora ya se porque... Estaba muy acostumbrada a la nespresso y esta la veo (en comparacion) mucho lío, que si el lector de códigos, la limpieza, calcificación... Y encima hace un ruido que no me gusta nada antes de salir el café, las cápsulas son bastante caras en comparacion a otras marcas,como se complican, la provaré un par de dias y si no me acaba la devuelvo",Laia,Revisado en España el 27 de enero de 2021
CAPSULAS ESPECIALES,"2,0 de 5 estrellas","la Cafetera me gusta y es de uso sencillo, pero la he valorado con dos estrellas porque de momento no he conseguido adquirir el café a través de su Web, no he podido realizar compra online ni aprovechar los descuentos. La página da unos problemas que atención al cliente no ha solucionado. Las cápsulas han de ser las indicadas, son más caras que las otras marcas.",mamen,Revisado en España el 16 de enero de 2021
Dulce gusto mucho mejor,"2,0 de 5 estrellas","No la recomiendo. Tiene tanta complicacion. El dulce gusto es mas sencilla. Mas rapida. Esta hay que darle al boton varias veces para que funcione.
A demas las cápsulas son caras. Prefiero la Dulce gusto",Kelk86,Revisado en España el 7 de septiembre de 2021
"Muy básica la cafetera, y el sabor y gusto siendo café de Marcilla deja mucho que desear a mi gusto","2,0 de 5 estrellas","Fácil de usar, fácil de instalar, fácil de todo, pero no más.
Sin opción alguna para alargar café, hacerlo corto, etc… y con poco gusto a Café Café",Francisco Alberto Ramírez Flores,Revisado en España el 25 de noviembre de 2021
