title,rating,body,author,date
Perfecta,"5,0 de 5 estrellas","Es una máquina sencilla y perfecta para hacer un buen café.
Le damos dos uso diarios y de momento va muy bien.
Calienta el agua en un momento y hace buen café.
El filtro labable es una maravilla.
Tamaño discreto cabe en cualquier rincon.
No es de las grandes pero para tomar unos buenos y abundantes cafés 4 personas va de sobras.
Para tacitas se podría estirar hasta 6 tranquilamente.",Roberto,Revisado en España el 16 de diciembre de 2021
Muy buena opción por su excelente relación calidad/precio,"5,0 de 5 estrellas","Evidentemente que no es una cafetera de cápsulas, por lo tanto, no se puede esperar de esta cafetera que haga un espresso cremoso, pues para eso ya existen otras cafeteras. En este caso, el café que resulta es más bien tipo café americano, pero es rápida, limpia, cómoda, el aroma pues como siempre depende del tipo de café que le pongas y sobretodo es muy práctica. Por su capacidad permite hacer 6 tazas de café (ideal para comidas o cenas en casa cuando hay invitados) y por supuesto, tomarte el café de primera hora y luego tomar un segundo café a media mañana, mantiene bastante bien la temperatura. El material es plástico, pero suficientemente robusto y de momento funciona a la perfección y estamos encantados. Buscábamos esto en la máquina, y a un precio muy bueno.",joaquin,Revisado en España el 18 de julio de 2016
Está como la imagen y fonctiona muy rápido,"4,0 de 5 estrellas",Está fácil de usar,Taoufik Bel afia,Revisado en España el 31 de octubre de 2022
Cumple su función,"4,0 de 5 estrellas","Para el precio que tiene funciona adecuadamente. Hace el café rápido y sin apenas ruido. Pesa muy poco, casi parece de juguete, pero por 20€ no esperaba más. Se limpia fácilmente. Por el momento estoy satisfecho.",Rubén,Revisado en España el 14 de octubre de 2021
Perfecta por el precio,"4,0 de 5 estrellas","La llevo usando más de un mes y es perfecta por el precio. Buscaba una pequeña pues tengo otra cafeteras y no quería que ocupara mucho.
El café muy bueno.",Celia Gutiérez,Revisado en España el 1 de noviembre de 2021
Recomendable,"4,0 de 5 estrellas","Ya tenía la Verona 6 como veis en la foto, pero me quedaba corto de café; así que opté por la Verona 12 y tampoco me ha decepcionado… para mi gusto, queda bien el café.",Felipe T.,Revisado en España el 20 de julio de 2021
Sencilla y funcional,"4,0 de 5 estrellas","Para purgarla, basta con hacer primero antes de usarla dos depósitos de agua sin café, y otra con dos cucharadas vinagre diluido o dos cucharaditas diluidas de bicarbonato, para quitarle el olor y sabor a nuevo empezar a disfrutarla.",Cliente Amazon,Revisado en España el 3 de mayo de 2021
Buen café,"5,0 de 5 estrellas","Te ahorras el pastizal que cuesta una máquina de las ""modernas"", sus capsulitas que generan residuos sin fin...y hace un café decente, para los que estamos ingiriendo esta infusión constantemente. Me encanta. Hace años la tengo en el trabajo, y compré otra igual para casa.",javier,Revisado en España el 20 de mayo de 2022
Correcta,"4,0 de 5 estrellas",Todo lo que debe hacer una cafetera de este tipo.,Suk!B,Revisado en España el 29 de marzo de 2022
Cumple su función.,"4,0 de 5 estrellas","Cumple su función, podría ser algo mas sofisticada, pero lo que tiene que hacer lo hace correctamente.",Cliente Amazon,Revisado en España el 19 de diciembre de 2021
"Tamaño justo, buen precio, fácil de usar y limpiar. What else?","5,0 de 5 estrellas","El tamaño justo de estanco para una persona a la que le gusta el café y no quiere ni estar haciendo cafeteras continuamente ni que se pase días hasta terminarla. No deja posos como había leído en los comentarios, si la llenas convenientemente el agua se filtra correctamente sin hacer revisar el café y por lo tanto sin posos. Es fácil de usar y fácil de limpiar",Ángel Megino Fernández,Revisado en España el 24 de abril de 2021
De calidad muy justa,"3,0 de 5 estrellas","Tengo la hermana mayor pero por espacio necesitaba una más pequeña y ha sido un poco decepcionante al comparar en la calidad de los materiales de construcción y notar una gran merma en esta, el plástico da la sensación de durar poco. Por precio calidad esta un poco por debajo hubiera preferido pagar más pero recibir un mejor artículo.",MARIA G.,Revisado en España el 12 de agosto de 2021
Justo lo que dicen,"4,0 de 5 estrellas","No huele a plastico ,fácil de usar, si no te gusta el café muy cargado, pon una dosis menos ,es decir si pones para 4 tazas echa 3 medidas de café. No se lep uede pedir más por un precio tan ridiculo, si quieres más calidad tendrás que pagarla.",FRANCISCO GOMEZ,Revisado en España el 22 de julio de 2020
Funcional y rápida,"4,0 de 5 estrellas",Nunca había tenido una cafetera de goteo y la encuentro muy prática. El café no sale aguado (es lo que me daba más miedo) y tiene muy buen sabor. Es muy fácil de limpiar y de usar. La jarra es de cristal pero el resto es de plástico y parece un poco endeble... De momento llevo un mes usándola casi cada día y no me ha dado problemas.,Little_Grasshopper,Revisado en España el 15 de agosto de 2019
Cafetera a chorro,"3,0 de 5 estrellas","Si eres de los que les preocupa que el grano de café sea molido sólo por cuchillas cerámicas, haztelo mirar.
Este trasto es para preparar tanques de café. Y ya. Cumple su función. Correcta por el precio que tiene.",Sergio Rebollo,Revisado en España el 3 de enero de 2022
Mala calidad,"1,0 de 5 estrellas","Me la han traído hoy, y hoy mismo he pedido la devolución. Es endeble, frágil, de un plástico blando que no creo que aguante mucho uso. Las partes plásticas móviles, como son el depósito para el café, o la tapa de la jarra, parece que se vayan a romper en cualquier momento. Parece de juguete, aunque mi hija tiene juguetes mucho más consistentes. He llenado y vaciado el depósito cuatro veces más dos con café, y no he conseguido que se fuera el olor y sabor a plástico en ningún momento. Y eso de que es antigoteo, desde luego no ha sido lo que he visto. Ha goteado, y mucho. Como ejemplo de la poca consistencia de sus materiales: pesa tan poco, que para encenderla, aún con el depósito lleno, tienes que sujetar con la otra mano cuando pulsas el botón de encendido para evitar que se desplace. En resumen, me ha decepcionado mucho.",carlos,Revisado en España el 8 de junio de 2020
Reseña,"1,0 de 5 estrellas","No pasaron ni dos años desde que la compré por 26€ y ha dejado de funcionar.

Entonces recurro a la garantía y me dicen que: me ofrecen o un reembolso completo si devuelvo el producto defectuoso o 3€ de descuento si la vuelvo a comprar, ahora que esta a 35€ jajaja

Deberían hacer un reemplazo del producto. Muy mal servicio Amazon

Claramente la devolví y espero la compensación económica de lo que me costó",El Yadra,Revisado en España el 16 de agosto de 2022
Malísima: 6 meses ha durado,"1,0 de 5 estrellas","La cafetera se ha estropeado en 6 meses, sin más, sin caidas, sin mal uso, sin nada de nada, ha dejado de funcionar. Además durante estos 6 meses el filtro dejaba pasar el café, por lo que acababas bebiendo cafe con tropezones. Un cero pelotero.
Edito para comentar que por suerte Amazon me la ha cambiado, muy contenta con Amazón (con la cafetera no)",Marta A.,Revisado en España el 6 de octubre de 2021
Un error de compra,"1,0 de 5 estrellas","Llegó perfectamente. Es demasiado ligera, un poco más de peso sería estupendo. El agua desborda el filtro y siempre hay posos de café. A veces se queda atascada y no sale nada, así que tienes que elevar un poco la jarra (manualmente) para que el café caiga. Malísima compra, no la recomiendo. Pensé que siendo Taurus ofrecería una cierta garantía, pero fue un error.",Cristina G,Revisado en España el 22 de enero de 2022
"Parece de juguete , las tapas de platico no encajan bien, pierde agua no es antigoteo mienten","1,0 de 5 estrellas","Parece de juguete , las tapas de platico no encajan bien
el cafe se hace rapido de sabor bien pero lo dicho es enana y por el precio me parece cara viendo otras que hay . no la recomiendo la verdad y lo de que tiene antigoteo , menuda mentira no la compreis la voy a devolver",Carlos,Revisado en España el 17 de noviembre de 2021
Averiada en un mes de uso,"1,0 de 5 estrellas","Después de unos pocos usos, el ponerla en marcha, la cafetera empezó a perder todo el agua del depósito por la base.
Se había soltado el conducto que sale del depósito hacia la resistencia.
Afortunadamente no ocurrió habiéndola dejado programada y retiramos inmediatamente el agua de la encimera, muebles y suelo de la cocina.",belen,Revisado en España el 11 de noviembre de 2021
Una PORQUERÍA con mayúsculas,"1,0 de 5 estrellas","El tamaño está bien, para una persona o una pareja, es lo correcto. Pero solo eso es lo aceptable en este producto... Calidad pésima de materiales, plástico chino malísimo con un olor insoportable que no se vá de ninguna manera, tiene pinta de romper como reciba cualquier pequeño golpe. El café para las 6 tazas sale aguado y el filtro deja pasar parte de los posos... Incomprensible!! No tiene una base antideslizante y patina en una superficie lisa. He perdido el tiempo comprando esta PORQUERÍA, no entiendo las opiniones de la gente que pone por las nubes este producto, deben estar compradas.",Ashvard,Revisado en España el 7 de julio de 2018
ha dejado de salir agua,"1,0 de 5 estrellas","quiero contactar con Taurus, ya que con Amazon es imposible, ni correo, ni teléfono, nada.
la cafetera a dejado de salir agua, he realizado las recomendaciones del fabricante en lavar con agua sola cada semana y nada. echas el agua y solo sale 3 tazas, sigues añadiendo agua y así cada rato y nada, tarda como 50 minutos en salir igualmente.
la compre en enero de este año, 2021, por favor, me pueden enviar a garantía??? gracias.",Lourdes Psicoterapeuta,Revisado en España el 28 de febrero de 2021
Funcionaba bien,"1,0 de 5 estrellas",Esta bien hace el café muy rápido ya que yo con la mitad de tazas que puede hacer tengo de sobras para dos personas .Iba muy bien pero en menos de un mes de repente puse agua como siempre y se salía por debajo así que la devolví.,Cristina,Revisado en España el 10 de diciembre de 2021
Buena cafetera con mal servicio técnico,"1,0 de 5 estrellas","La cafetera es rápida, amplia 12 tazas para amantes del café.
El filtro se rompió después de 15 usos y no entra dentro de la garantía, otros 9 euros.
Por ese precio sale más a cuenta otra cafetera, porque el filtro deja mucho que desear y volverá a romperse",David,Revisado en España el 24 de marzo de 2022
"Todo iba bien , hasta que dejo de tener el botón de mantener el café caliente apagado","1,0 de 5 estrellas","En principio muy bien, pero después dejo de mantener el café caliente y se apaga sola!!! Así que me quedo sin café caliente porque ya no puedo hacer la devolución. Muy mala experiencia, pero en principio todo perfecto. Ese ha sido el único fallo!!!!",Aristel Santana,Revisado en España el 17 de diciembre de 2021
Mala calidad,"1,0 de 5 estrellas","Sabía que la cafetera era de plástico, pero me esperaba una mejor calidad. Tiene muy poco peso. Para sacar el filtro y limpiarlo tienes que retirar la jarra antes, ya que el filtro hay que sacarlo de lado. No creo que dure mucho, posiblemente la devuelva antes.
Lo único bueno que tiene es la medida, que es pequeña para unas 2 personas (6 tazas) y que viene con filtro permanente.",Carlos Javier,Revisado en España el 2 de febrero de 2021
La jarra derrama fácilmente al servir,"1,0 de 5 estrellas",Compacta y fácil de usar pero cada vez que servimos el café la jarra tiene un diseño que se escurre fácilmente y desperdiciamos mucho en cada uso,leigomgal,Revisado en España el 10 de octubre de 2022
No cumplió mis expectativas,"1,0 de 5 estrellas","Es incómoda para llenar ya que la tapa no se desplaza los suficiente. Como para verter la jarra con el agua hasta el máximo, luego el sistema antigoteo no funcionaba, vino defectuosa, al Sacar la jarra seguía goteando. Realice devolución",Yo,Revisado en España el 9 de enero de 2022
No recomendable,"1,0 de 5 estrellas","Llegó perfectamente. Es demasiado ligera, un poco más de peso sería estupendo. Pero por lo demás, funciona correctamente.

Reviso comentario. El agua desborda el filtro y siempre hay posos de café. A veces se queda atascada y no sale nada, así que tienes que elevar un poco la jarra (manualmente) para que el café caiga. Malísima compra, no la recomiendo. Pensé que siendo Taurus ofrecería una cierta garantía, pero fue un error.",Cliente de Amazon,Revisado en España el 22 de septiembre de 2020
Un mes y ya no funciona. Solucionado!!!,"1,0 de 5 estrellas","La compramos el día 13 de agosto y estábamos muy contentos con ella hasta que hoy ha dejado de funcionar, es todo un misterio, se enciende pero no hace café. La devolveremos y buscaremos otra.
—————————
Amazon nos ha entregado hoy una cafetera nueva, la rapidez en la gestión ha sido increíble. Aún no la hemos probado pero esperemos que funcione bien durante más tiempo! Gracias!",Arantxa Mariño,Revisado en España el 21 de septiembre de 2020
se estropeo en dos meses. hubo que comprar otra,"1,0 de 5 estrellas",no me hA GUSTAdo que se estropeara en dos mese y tu vimos que reponerla.,Cliente Amazon,Revisado en España el 24 de noviembre de 2022
Ha dejado de funcionar,"1,0 de 5 estrellas","A los tres meses de la compra, ha dejado de funcionar. Ya que el fusible de casa salta cuando la enchufamos para preparar el café. Entendemos que la cafetera ha sufrido un daño interno que no nos deja enchufarla. Le he dado una estrella porque es fácil de limpiar, pero de poco sirve si solo te dura tres meses como a nosotros.",JYE,Revisado en España el 9 de septiembre de 2020
El café sale muy muy aguado,"1,0 de 5 estrellas","La compre porque tenia muy buenas reseñas.... Pero muy descontenta con el producto, si no le pongo filtro de papel caen los posos al café... Y el café sale súper aguado, para que el café con leche salga con color tengo que poner más de medio vaso de café y poca leche... Jamás se me volverá a ocurrir comprar esta cafetera, no la recomiendo para nada!!!!",Judit López Pérez,Revisado en España el 19 de julio de 2020
Material de mala calidad,"1,0 de 5 estrellas","Vino con la tapa del agua suelta (pestaña rota) al tercer café ya lo vierte por fuera de la jarra. Plástico de mala calidad, parece de juguete.",Alex y Marina,Revisado en España el 8 de enero de 2022
Mal servicio,"1,0 de 5 estrellas","Bonita la cafétera pero el servicio técnico falta, A un mes se estalló el vaso el cual hizo que se chorrera el café y dañara la pantalla Led, solicité garantía y me enviaron a un sitio el cual hasta el sol de hoy he tenido respuesta. Mal servicio",DASATEL,Revisado en España el 22 de octubre de 2020
Pedí devolución dos veces y las dos veces vino así .,"1,0 de 5 estrellas",En ambas oportunidades la cafetera vino rota.,Alejandro R.,Revisado en España el 15 de noviembre de 2022
Cafetera de unos materiales muy malos y endeble,"1,0 de 5 estrellas",Mala calidad de materiales,Sandra,Revisado en España el 18 de junio de 2022
SE HA ROTO LA JARRA DE CRISTAL AL MES,"1,0 de 5 estrellas","Al mes, se abrió un puntito en la jarra de cristal, y se ha ido rajando. Ni le di golpe, ni se cayó, ni ha habido cambio de temperatura, porque según se hace el café lo dejo reposar hasta la mañana siguiente.",Christian,Revisado en España el 26 de octubre de 2020
Todo plástico del malo,"1,0 de 5 estrellas","Aparentemente bonita. Pero desde el primer momento que la cojes notas la poca calidad del material del que está hecho. No pesa casi nada, los plásticos son ligeros y da mucha sensación de debilidad.

No tiene patas de goma, son de plastico, por lo que se mueve por toda la encimera hasta que metes la jarrra.",Samuel Moreno,Revisado en España el 25 de octubre de 2019
2 meses y ha cascado,"1,0 de 5 estrellas","En dos meses ha dejado de funcionar, se enciende el botón pero no hace café, el agua no sube....a ver si ahora se hacen cargo y me dan una solución rapidito...",Piterino,Revisado en España el 7 de mayo de 2021
Horrenda,"1,0 de 5 estrellas","Horrenda, la he comprado para mi nueva casa y cuando la e ido a poner se sale el café por todos los lados y a consecuencia de que no cae bien en la jarra todo los posos y el café se derraman x arriba. La voy a devolver.",barbara,Revisado en España el 1 de mayo de 2020
Justo a los 2 años deja de funcionar,"1,0 de 5 estrellas",Ha dejado de funcionar,Pepe Córdoba,Revisado en España el 16 de abril de 2022
La compre en septiembre ya no funciona.,"1,0 de 5 estrellas","La compre en septiembre ya no funciona.
La puedo devolver....No sé ponen.en contacto conmigo",Alejandra,Revisado en España el 26 de diciembre de 2021
Decepcion,"1,0 de 5 estrellas",El producto es muy tosco. Los plásticos muy inconsistente y el encaje de la jarra es muy dificultoso teniendo que obligar la sujeción de plastico. Me sorprende que Taurus haya diseñado esta cafetera.,Pergoleto,Revisado en España el 25 de enero de 2021
Abierta y caja manchada de algo asqueroso como mahonesa o grasa,"1,0 de 5 estrellas",La caja estaba abierta y totalmente manchada como grasa o mahonesa. Mi esposa la tiro inmediatamente y no pude ni hacer foto a la caja,Juan Antonio Montero,Revisado en España el 27 de junio de 2021
No recomendada.,"1,0 de 5 estrellas","9 mese me ha durado, he tenido que comprar otra, y es la segunda que tengo a la que le pasa esto. A los 9 meses de uso diario, No se que ocurre en su mecanismo que tarda mas de media hora en hacer el café, a veces llega el apagado automático de 40 minutos, antes que haya podido salir todo el agua. Malisima, no recomiendo su compra.",Roberto,Revisado en España el 21 de septiembre de 2017
pésima compra,"1,0 de 5 estrellas","No la recomiendo, primero que la válvula no funciona correctamente pierde café al quira la jarra y hoy después de 3 meses de la compra se ha partido la jarra con el calentador base que lleva.",Cristina,Revisado en España el 30 de septiembre de 2020
Me ha durado exactamente 2 meses y 3 dias,"1,0 de 5 estrellas",Parece de juguete y lo es! Dos meses ha durado. Una vergüenza.,Itzi GO,Revisado en España el 24 de noviembre de 2021
Pésima compra,"1,0 de 5 estrellas","Un verdadero timo. Tras 11 meses de uso, llenar una taza de café tarda 37'25 minutos.",Cliente Amazon,Revisado en España el 12 de octubre de 2021
"Una estafa, muy mala calidad","1,0 de 5 estrellas","Gran estafa: no hace 12 tazas, el filtro no filtra correctamente y no mantiene el café caliente ni 15 minutos. No la recomiendo para nada, es tirar el dinero.",Roser Amills,Revisado en España el 28 de diciembre de 2020
Tirar el dinero,"1,0 de 5 estrellas","Con un mes de uso se sale el agua por fuera,aunque lo intente cerrar de todas las maneras. Y ya no estoy en plazo para devolverlo,asi que muy mal tendre que tirarla.",SARA,Revisado en España el 3 de septiembre de 2020
No dura nada,"1,0 de 5 estrellas",El producto no tiene ni un año y se ha roto la jarra por la mitad.,CAROL,Revisado en España el 20 de julio de 2021
Quiere pero le falta.,"1,0 de 5 estrellas","Mal. A las pocas semanas se apagó y no volvió a encender más.

No está mal. El termostato puede ser un problema para mantener el café siempre caliente pues regula y se apaga con mucha frecuencia. El resto, según su propósito, es aceptable.",Juan Carlos Toro Linares,Revisado en España el 20 de noviembre de 2019
Plásticuchooooo Y la jarra de cristal como se hpose una mosca te la rompe,"1,0 de 5 estrellas",Las cafeteras que usan las muñecas Barbie son mejores que esta,Pablo G.,Revisado en España el 30 de octubre de 2021
No baja el agua,"1,0 de 5 estrellas","Después de tres meses utilizando la cafetera, ha dejado de funcionar, no baja el agua...",Amparo CM,Revisado en España el 21 de junio de 2021
Malisima,"1,0 de 5 estrellas",El filtro permanente no vale para nada!!todo posos!!muy decepcionado,José Antonio Manzano botran,Revisado en España el 19 de octubre de 2021
Sistema antigoteo pesimo,"1,0 de 5 estrellas","Sistema antigoteo pésimo. No lo volvería a comprar. Para que demonios pone que no gotea, si luego cae a chorro. Ya casi todo lo que se fabrica es de mala calidad y a precio de oro. Mala compra",Miriam,Revisado en España el 14 de diciembre de 2019
Sabor a plástico,"1,0 de 5 estrellas","Lamentandolo mucho, tuvimos que devolver el producto. No había forma de que el café dejará de saber a plástico...",Anónimo,Revisado en España el 19 de enero de 2021
quiro devolverlo,"1,0 de 5 estrellas",No funciona,CRISTINA,Revisado en España el 29 de septiembre de 2021
Se sale el cafe,"1,0 de 5 estrellas","Mala calidad.
Se sale el cafe y tarda una eternidad en hacer el café.
No la recomiendo.",Luis,Revisado en España el 15 de noviembre de 2020
Mala calidad,"1,0 de 5 estrellas","No me ha durado no un año, no la recomiendo nada",Cliente Amazon,Revisado en España el 9 de marzo de 2021
"Mala calidad, no funciona bien","1,0 de 5 estrellas","No la recomiendo no calienta bien el café después, y necesito devolverla",Baldo,Revisado en España el 8 de enero de 2021
Una MALA compra,"1,0 de 5 estrellas","Se me ha roto a los 8 meses de uso, estoy intentando conseguir la factura para llevarlo a la casa oficial y repararlo, se supone que tiene garantia ..., y no hay manera. Tras varios correos a Amazon, no recibo ninguna ayuda .
Muy mala compra y muy mal servicio
Manuel Marin",manuel marin,Revisado en España el 29 de junio de 2018
Muy poca calidad,"1,0 de 5 estrellas","Muy poca calidad.
Un error de compra.",jose manuel herrero,Revisado en España el 2 de abril de 2021
cafetera sencilla,"1,0 de 5 estrellas","Duro 4 días, plásticos malos",Javier,Revisado en España el 12 de marzo de 2021
Malisima,"1,0 de 5 estrellas","Fatal... No recomiendo para nada comprarla.. no ha durado ni un mes..
El otro día haciendo café.. empezé a oler a chamuscado.. y se quemó un poco por debajo de la cafetera y ya no va.
La peor cafetera q he tenido...",Domingo,Revisado en España el 15 de enero de 2019
"No la compréis, dinero tirado.","1,0 de 5 estrellas","Las dos de 12 tazas se rompieron y quién me conoce sabe que no rompo ""cosas"" porque me cuesta el dinero. Está de 6 pues meses.
A estas cafeteras les pasa ""algo"".",Ana,Revisado en España el 21 de julio de 2019
"Muy inestable, patas de plástico que resbalan","1,0 de 5 estrellas","El principal problema es el agarre a la superficie de apoyo, solo tiene unos salientes de plástico que resbalan un montón, con cualquier roce la cafetera se desplaza por la mesa o encimera",Paz,Revisado en España el 25 de abril de 2019
"Nefasta, no vale para nada","1,0 de 5 estrellas",Muy fragil,Cliente Amazon,Revisado en España el 26 de febrero de 2021
No aguanta el café caliente. Se apaga,"1,0 de 5 estrellas",Se apaga una vez hecho el café. No lo mantiene caliente,Cliente Amazon,Revisado en España el 26 de junio de 2020
Nota,"1,0 de 5 estrellas",Saca muchos posas en el cafe,Cliente Amazon,Revisado en España el 4 de septiembre de 2020
No filtra bien,"1,0 de 5 estrellas","El agua se queda en el filtro, se atasca y no filtra bien. Pones para 12 tazas, salen 6-7, y el resto no filtra. No la recomiendo.",Jorge L.,Revisado en España el 25 de marzo de 2019
Bluff. La hubiera devuelto,"1,0 de 5 estrellas",Gotea. El café no sale nada bueno. Una decepcion,Cliente Amazon,Revisado en España el 3 de abril de 2019
Cafetera débil,"1,0 de 5 estrellas",Muy debil... y el cristal rompio en el fondo sin razón ninguna. Me dio 3 meses de uso solo. Mala compra,Jan Ola Ohlsson,Revisado en España el 28 de junio de 2019
a durado poco,"1,0 de 5 estrellas",sabe mucho a plástico y en pocos meses se apaga deja de calentar no lo recomiendo,Elias,Revisado en España el 31 de julio de 2019
Rota,"1,0 de 5 estrellas",La jarra ha venido rota,BEATRIZ,Revisado en España el 16 de mayo de 2020
No dura ni 3 meses,"1,0 de 5 estrellas","Lleva una goma interna que se fastidia enseguida. Pedí una de respuesto y me cobraron 12 euros y me duró dos meses.
Una estafa de cafetera. Malísima",Cristian GP,Revisado en España el 2 de diciembre de 2018
defectuosa,"1,0 de 5 estrellas",Muy pequeña. La jarra no baja a la altura correcta por lo que se queda el café en el deposito. No filtra bien y deja caer el grano del café. Se rompió en los primeros usos el filtro,Cliente Amazon,Revisado en España el 23 de octubre de 2016
Antigoteo malo,"1,0 de 5 estrellas",El sistema antigoteo no funciona bien,Daniel,Revisado en España el 11 de noviembre de 2019
Dejo de funcionar a los 6 meses.,"1,0 de 5 estrellas","Ha durado 6 meses, ayer no encendio, no calienta, mal producto, no recomendable.",EDGAR SANTIESTEBAN,Revisado en España el 7 de mayo de 2019
Decepcionada,"1,0 de 5 estrellas","No me ha gustado, porque es una cafetera que cuando se calienta huele a plástico, el material es muy malo. La tuve que tirar.",Graciela O.,Revisado en España el 3 de noviembre de 2016
No ha durado,"1,0 de 5 estrellas",7 meses despues de comprarla ha dejado de funcionar...muy mala expericencia con esta marca,David,Revisado en España el 20 de julio de 2022
No funciona bien,"1,0 de 5 estrellas","Recibimos la cafetera en el plazo acordado. Al probarla con agua primero para limpiarla, no pasaba bien y se quedaba en el filtro, pero a la hora de utilizarla con el café, lo llenamos para hacer el máximo de la jarra y no llegó ni a la mitad, se quedaban posos en la cafetera y hacían imposible que bajara el café, cosa que ya observamos que pasaba con agua.
La hemos devuelto después de ese uso porque si va así ahora no quiero imaginar cuando lleve más tiempo.",Mélani,Revisado en España el 16 de febrero de 2021
Café sabor plastico,"1,0 de 5 estrellas","Horrible, solo sabe el café a plástico. El plástico es el mismo que el de los juguetes chinos. Se la dejaré a mi hija para jugar, eso si la dejaré sin enchufe 😉. Las opiniones buenas seguro que son a cambio de reembolsos.",Cliente Amazon,Revisado en España el 30 de mayo de 2020
Muy básica,"1,0 de 5 estrellas","Muy básica, con materiales muy endebles, es barata pero tampoco vale más... fácil de usar y de limpiar
Tras dos meses de uso... el cristal de la jarra se resquebraja sin recibir ningún golpe. Dinero tirado a la basura.",Carmen,Revisado en España el 10 de agosto de 2019
La peor cafetera del Mundo.,"1,0 de 5 estrellas","La peor cafetera del mundo, no solamente los materiales dejan mucho que desear, sino que está mal diseñada: Es im-po-si-ble servir el café con la jarra sin que se derrame, el temporizador para que se apague sola tarda mucho y quema el café, el antigoteo se atasca y no funciona, sólo puedes preparar café para 6 tazas, porque si no, el agua cae tan rápido que desborda el filtro y cae por fuera con restos de café.
Mi consejo, gastate un euro más en cualquier otra cafetera, lo agradecerás.",Amazon Customer,Revisado en España el 24 de junio de 2016
Estropeada totalmente en 3 meses,"1,0 de 5 estrellas","Al mes se resquebrajo el cristal del depósito. Sin ningún golpe ni nada, supongo que del calor, así que imagínate la calidad del mismo: es menos grueso que la sombra de un alambre. Yo creo que si lo miras fijamente, explota porque es increíble lo fino que es.

Pero bueno.... La cafetera iba.... con el cristal resquebrajado pero tampoco se salía el café.

Hoy puedo deciros que la cafetera ha muerto. Mi mujer ha intentado hacer café y a mitad ha empezado a salir el típico olor a cable quemado y su lucecita roja se ha apagado. Ya no enciende.

Gracias Taurus por estafarme noseyanicuanto me costó. Y no! No voy a mandarla a ningún lado a reclamar la garantía ni a pelearme or Internet con el señor Taurus. No estoy ya para esas chorradas.",Daniel,Revisado en España el 4 de octubre de 2020
"Comprada junio 21 para la casa de verano, pues estamos a julio y la use 11 días y ya se estropeó","2,0 de 5 estrellas","Para cerrar el depósito del café necesitas las, 2 manos para encajarlo bien, y luego meter la tetera.
Por 23€rebajada si no serían 30, no compensa",Vane,Revisado en España el 10 de julio de 2022
defectuoso,"2,0 de 5 estrellas","el uso de la cafetera muy bien. al ir a fregar la jarra del cafe , se nos ha estallado y se a roto, por si hay alguna duda, no ha tenido golpe ni venia rota ni nada",Elena,Revisado en España el 4 de marzo de 2022
No cumple con lo esperado,"2,0 de 5 estrellas","Me ha decepcionado la cafetera.
El soporte que tiene para cuando retiras la taza no hace su función y terminado el café tienes que esperar un buen rato a que termine de soltar hasta la última gota. Sino empieza a gotear. Por lo que el anti goteo no está haciendo su función.",Javier Hita Aranda,Revisado en España el 5 de abril de 2021
No es lo que esperaba,"2,0 de 5 estrellas",No la recomendaría....no se si es la mía que ha venido con ese defecto o es que son todas asi pero cuesta meter y sacar la jara ... he tenido otras por el mismo precio y con mejor calidad...no quiero decir con eso que hace un mal café...pero pudiera echar marcha atrás....no la hubiera comprado...,Nieves Blanca Perez Pidal,Revisado en España el 31 de mayo de 2020
Calidad regular calidad baja pero el precio es bajo.,"2,0 de 5 estrellas",Estanco si,JBS123,Revisado en España el 29 de septiembre de 2022
Cafetera justita,"2,0 de 5 estrellas","No tiene una cosa indispensable... que deje de sacar café cuando quitas la jarra. Cuando te quieres servir antes de que termine de hacer el café, es imposible porque sigue sacando café como si no hubiera un mañana... muy molesto. Por otro lado, la jarra pierde depende de como la vuelcas.",Carlos T,Revisado en España el 1 de septiembre de 2020
Dejó de funcionar después de dos años de un día para otro.,"2,0 de 5 estrellas","A mí me ha durado apenas dos años. No sé si será la obsolescencia programada, pero de un día para otro dejó de funcionar. Mientros lo hizo, como cualquier cafetera de este precio, materiales plásticos de calidad normal.",Mobru,Revisado en España el 8 de julio de 2020
Nada satisfecha.,"2,0 de 5 estrellas","Un poco endeble, no se si no la uso bien, pero el café me sale con muchos posos. No la recomiendo. Por ese precio hay mucha variedad.",MJo,Revisado en España el 24 de agosto de 2020
Problemas al servir el café.,"2,0 de 5 estrellas","Al servir en los vasos o tazas se derrama un chorrito de café. Para que no choree, hay que servirlo con la tapa levantada y es un inconveniente. Tiene algún problema de diseño.",El Nene,Revisado en España el 7 de noviembre de 2020
Funciona fatal,"2,0 de 5 estrellas",Fatal. No funciona correctamente. El café no sale bien por el agujero y empieza a salir por arriba por rebosamiento. Nada recomendable.,Joan,Revisado en España el 24 de enero de 2021
Estropeada al mes,"2,0 de 5 estrellas","Compre esta cafetera porque la tenia un conocido y le funcionaba bien. He tenido la mala suerte de que se me ha estropeado al mes de uso, por lo tanto he tenido que usar la garantia del fabricante. Al principio funciono perfectamente, espero que una vez arreglada no me vuelva a pasar nada.",JOSE VELAZQUEZ,Revisado en España el 31 de julio de 2018
"Cumple su función, de momento.","2,0 de 5 estrellas","Se ve malilla y endeble, de plástico flojo y de juguete. De momento el primer uso ha ido bien. A ver...

Editado: ha durando 3 años y medio justos. Ya no funciona la resistencia que calienta el agua.",Usuario de Amazon,Revisado en España el 17 de mayo de 2019
