title,rating,body,author,date
La cafetera que esperaba.,"5,0 de 5 estrellas","Es bonita, de momento funciona bien. Hace un buen café. Un acierto.",Juan Luis,Revisado en España el 26 de julio de 2023
Buena compra,"5,0 de 5 estrellas","Buena compra, fácil de usar es de las pocas que he encontrado de doce tazas que ocupa poco espacio, la mía es en color azul muy chula, buena relación calidad precio.",Santiago E.,Revisado en España el 18 de marzo de 2023
BBB Y NADA MÁS,"5,0 de 5 estrellas","Bueno, bonito y barato. Tras más de un mes de uso, puedo decir que es un chollo. Funciona perfectamente, sale el café genial. Se limpia con mucha facilidad, gran compra, y el precio de derribo. He visto la misma cafetera en otros lugares hasta 10 euros más cara",Marcos Pellico,Revisado en España el 28 de noviembre de 2022
Cafetera rápida y silenciosa,"5,0 de 5 estrellas",Buena relación calidad precio. Es rápida y bastante silenciosa.,Izaskun,Revisado en España el 29 de julio de 2023
Perfecta,"5,0 de 5 estrellas","Funciona perfectamente, fácil de limpiar y ocupa muy poco espacio.",María Eduarda Clavijo,Revisado en España el 18 de julio de 2023
Perfecto,"5,0 de 5 estrellas",Es perfecto para lo que yo quería muy buen producto,francisco,Revisado en España el 10 de julio de 2023
Funcional.,"5,0 de 5 estrellas","Son muy buenas cafeteras, este tamaño es ideal",Cliente Amazon,Revisado en España el 6 de septiembre de 2023
Buena compra,"5,0 de 5 estrellas",Hace un café muy bueno mi antigua cafetera con el mismo café no salía tan bueno,Juan cano,Revisado en España el 29 de mayo de 2023
Ningún problema,"5,0 de 5 estrellas",La compré hace un mes y de momento funciona perfectamente. Fácil de manejar y de limpiar,Francisco S,Revisado en España el 7 de mayo de 2023
Buena cafetera,"5,0 de 5 estrellas",Buena relación calidad-precio.,jose maria rubio,Revisado en España el 10 de octubre de 2023
MUY BUENA CAFETERA,"5,0 de 5 estrellas","Estoy muy contento,va fenomenal y hace buen cafe",Cliente Amazon,Revisado en España el 14 de julio de 2023
"No gotea, de momento","5,0 de 5 estrellas",Es lo que esperaba y necesitaba,M Cruz,Revisado en España el 14 de septiembre de 2023
Café hecho rápido!!!!,"5,0 de 5 estrellas","Cafetera a muy buen precio, café hecho rápido y fácil de limpiar con su filtro fijo.",Yolanda,Revisado en España el 20 de mayo de 2023
Calidad,"5,0 de 5 estrellas",Esta muy buena pero muy cica.Me equivoqué con el tamaño. La grande es más práctica.,El pedido erá de 6Nm y allegado De 3Nm. No confío más en ésta empresa!,Revisado en España el 3 de junio de 2023
Buena cafetera de goteo,"5,0 de 5 estrellas",Es la segunda de este modelo y me va muy bien.,jose eloy gonzalez gutierrez,Revisado en España el 1 de julio de 2023
Pequeña y muy funcional,"5,0 de 5 estrellas","Me gustó todo, hace el café en un momento ,y muy buen sabor",Fantasías y colores ana,Revisado en España el 19 de mayo de 2023
Cafetera,"5,0 de 5 estrellas",Funciona perfectamente,Antonio Hernández Regueiro,Revisado en España el 7 de octubre de 2023
Funciona bien,"5,0 de 5 estrellas",Hace buen café y abundante. Tomo café solo y me salen 3 buenas tazas. La máquina es de plástico pero por el precio que tiene estoy encantada con la compra.,Izaskun A.,Revisado en España el 25 de enero de 2023
Cafetera de goteo,"5,0 de 5 estrellas",Es perfecto pequeña como quería y sobre todo no gotea cuando sacas la jarra,JOSE ZURANO GARCIA,Revisado en España el 6 de mayo de 2023
Buen producto,"5,0 de 5 estrellas",Es una buena cafetera,Elias,Revisado en España el 14 de agosto de 2023
Un juguete que hace café estupendo.,"5,0 de 5 estrellas","No deja de ser un juguete de plástico. Pero hace café perfectamente, exactamente igual que cualquier otra cafetera de goteo. Por el precio no se puede pedir más. Perfecta para 4-5 tazas máx.",Antonio,Revisado en España el 7 de diciembre de 2022
Buen producto,"5,0 de 5 estrellas","Cumple su función y el café está muy bueno, es pequeña pero para una o dos personas está bien .",Judith,Revisado en España el 24 de abril de 2023
Me encantó,"5,0 de 5 estrellas","Todo Perfecto
Cómo se muestra",Katerin,Revisado en España el 29 de junio de 2023
Fabulosa,"5,0 de 5 estrellas",Encantado 😌,manuel moreno,Revisado en España el 1 de septiembre de 2023
Genial. Recomendable,"5,0 de 5 estrellas","Perfecta, hace su función genial. Muy contento con la compra",Irene Berzal Garcia,Revisado en España el 24 de mayo de 2023
Todo correcto.,"5,0 de 5 estrellas","Buen producto relación calidad-precio.
Lo volvería a comprar.",Spirit,Revisado en España el 18 de junio de 2023
Cumple con lo estipulado!! Buena la compré para el trabajo,"5,0 de 5 estrellas","Cumple con lo estipulado, la compré para el trabajo, va de cine",María Jesús oviaño Fernández,Revisado en España el 19 de abril de 2023
Relación calidad - precio,"5,0 de 5 estrellas",Llevamos unos meses y estamos contentos.,Ainhoa,Revisado en España el 2 de julio de 2023
De mascado pequeña quiero una igual pero má grade 6 desayuno,"5,0 de 5 estrellas",Su embalaje o cuando pidada una más capacidad retirar esta perdo pero la 6 tacita mi señora quiere para taza de desayunos como 1.6 litros de agua embieme modelo perdo y gracias,CACHONERO69,Revisado en España el 14 de agosto de 2022
