title,rating,body,author,date
Contento con la compra,"5,0 de 5 estrellas",Después de usarla diariamente durante un año mi opinión es que es una buena compra hace un café rico y cómodo para no esperar por las mañanas. La única pega que las cápsulas tienen que ser las originales y cada vez sube más el precio,J.m.,Revisado en España el 18 de febrero de 2017
Fenomenal,"5,0 de 5 estrellas","Me ha encantado y su precio más . Tengo otra de la misma marca comprada hace años , que me costó como lo de 5 veces más que esta.",Maria Cruz,Revisado en España el 22 de febrero de 2019
Me gusta!!!,"5,0 de 5 estrellas","Muy buena cafetera, la única pega es q las cápsulas de te y chocolate son difíciles de encontrar. Mercadona a solo vende café, Carrefour una sola variedad de te y chocolate milka. Es una pena q con tanta variedad de bebidas solo las puedas comprar por internet...",ana,Revisado en España el 10 de mayo de 2015
Me encanta,"4,0 de 5 estrellas","Lo compré para regalo pero la sorpresa fué que el mimo día me lo regalaron a mi tambien. Un poquito corta la capacidad del deposito. Por lo demas, muy bien.",Lute,Revisado en España el 20 de febrero de 2016
Gran cafe,"4,0 de 5 estrellas",La mejor cafetera de todas de las que e tenido y van unas cuantas no me arrepiento gran café y grandes variedades,Luis Mc,Revisado en España el 12 de febrero de 2017
cafetera capsulas,"5,0 de 5 estrellas","contento con la compra es bastante rápida a la hora de calentar para que no te demores en hacerte el cafelito mañanero, la elegimos por que nos gusta mucho la variedad de las cápsulas y hasta ahora ni una pega",Marcos Subirat Galvan,Revisado en España el 22 de octubre de 2017
Excelente,"5,0 de 5 estrellas","Perfecta para una casa o para una oficina pequeña. Al cerrar el mecanismo de la cápsula no hay que realizar mucho esfuerzo, es suave. Lástima que no tenga el depósito de agua un poco más grande. Tamaño ideal.",Wolfram (Cliente Amazon),Revisado en España el 23 de julio de 2017
BIEN....,"3,0 de 5 estrellas","La máquina cumple sus expectativas, y el café excelente. Pero el depósito es muy justo, ya que no vacía el depósito y casi a la mitad hay que reponer el agua, con lo que cada dos/tres cafés hay que reponer agua.",ANA BELÉN,Revisado en España el 9 de abril de 2015
buena cafetera,"5,0 de 5 estrellas","pros. un diseño agradable, con una rapidez que me llamó la atención, las bebidas salen muy bien, se limpia fácil.
contras. es uno de los sistemas con las cápsulas más caras
la recomendaría",Cliente Amazon,Revisado en España el 27 de marzo de 2018
Recomendable,"5,0 de 5 estrellas","Buena cafetera y útil, tengo también una Nespresso y puedo decir que no tiene nada que envidiarle, y las cápsulas las puedes encontrar en cualquier súper sin dificultad.",Andrea,Revisado en España el 16 de septiembre de 2017
0 estrellas,"1,0 de 5 estrellas","Pedí una cafetera bosh porque tiene muchos tipos diferentes de chocolate, ya que yo no tomo café (sería solo para invitados) y con los chocolates la aprovecharía al máximo. La primera cafetera que recibo tira el agua por debajo, por lo que pido el reemplazo y pienso que tengo mala suerte. Con la segunda cafetera ni si quiera funciona, cada vez que pongo el disco de primera prueba que trae no lo lee o no sé que pasa pero me da un error y aunque pulso el botón no funciona. Pienso una vez tengo mala suerte pero dos... me hace dudar de la calidad de este producto así que pido un reembolso. No he llegado ni a poder probar su chocolate ni nada.",Mercedes V.,Revisado en España el 2 de mayo de 2016
buen cafe pero...,"2,0 de 5 estrellas","La he tenido que devolver porque pierde agua por debajo de la cafetera, la he intentado cambiar pero no hay mas en stock, el café es bastante bueno pero lo del automático tampoco me ha terminado de convencer mucho, otra vez a sacar la cafetera italiana y a seguir buscando...",abel saura marti,Revisado en España el 24 de octubre de 2018
Se avería a los 17 meses,"2,0 de 5 estrellas","Muy bonita, pequeña, rápida, pero... se estropea antes incluso que mi anterior cafetera Tassimo T20 que aguantó la increible cantidad de 26 meses funcionando en un domicilio a una media de 6 cafés diarios. La primera (T20) reventó la resistencia y empezó a tirar agua por debajo, la segunda (la Sunny) también empezó a perder agua, pero aún desconozco la causa. Se encuentra en la UCI para reparación en periodo de garantía. Ya veremos como queda y cuanto dura después de la intervención. Bosch me está fallando.",Juanma,Revisado en España el 17 de febrero de 2017
Cristina De Barbier,"1,0 de 5 estrellas",Muchas contras. Las capsulas cuesta conseguirlas. No es sencilla como la nespresso que era un segundo y la podian manipular los chicos. Tarda mas que la nespresso( era la q tenia) la estuve por cambiar pero los tramites me echaron para atras. De haber sabido hubiese comprado otra. Parece sencilla pero no lo es. Ya lo veo porque los chicos terminan haciendose la leche como toda la vida.me la regalo mi hijo🙂,Cliente Amazon,Revisado en España el 7 de marzo de 2018
"Como devolver la Cafetera Tassimo, no me da opcion.","1,0 de 5 estrellas",La devuelvo porque todads los primeros cafes saben mal. He seguido el procedimiento de limpiza varias veces y no se termina de eliminar el problema del mal sabor.,Cliente Amazon,Revisado en España el 12 de noviembre de 2018
"Mala , malísima","1,0 de 5 estrellas","Mal producto, solo tiene desde agosto y ya está defectuoso, no la recomiendo para nada",javier martinez garcia,Revisado en España el 15 de marzo de 2019
No puedo decir nada,"1,0 de 5 estrellas","No puedo decir nada bueno ni nada malo. Fué una compra equivocada y nada mas que lo recibí, lo devolví por equivocación.",vukiro,Revisado en España el 25 de noviembre de 2017
"La idea es buena, pero","1,0 de 5 estrellas","me hubiera gustado que hiciera buenos chocolates, buenos cafès, buenos cortadis... pues no.. vuelvo a la Nespresso.. que làstima... la idea es buena pero la calidad no llega, no es bueno a nuestro gusto.",Amazon Customer,Revisado en España el 6 de mayo de 2015
Paolo,"1,0 de 5 estrellas","Pocas variedades de café, pero sobretodo el café sale muy muy 'largo', incluso comprando el espresso 'ristretto'.
No la volvería a comprar.",Paolo,Revisado en España el 1 de abril de 2015
Me ha tocado cambiarla dos veces en un año,"1,0 de 5 estrellas","Con el tiempo falla... y me la han cambiado dos veces.

Si puedes, prueba con otro modelo.... este para mi que ha salido rana",SBC,Revisado en España el 3 de diciembre de 2016
menuda bazofia de cafetera,"1,0 de 5 estrellas","Tres cafeteras en un año , y una reparada en garantía, por lo cual serian cuatro.
Descalcificación cada dos meses y utilizando agua embotellada ¡¡¡¡¡ café sale frío, y en esta indica que no tiene agua ( estando lleno el dosificador ) y no sale el café. Una porquería de cafeteras estas tassimo.",carmelo,Revisado en España el 15 de febrero de 2015
buena,"2,0 de 5 estrellas","extupenda maquina , va genial , muy contento, lo único reseñable es que las capsulas las han cambiado y ahora son peores la de desayuno que es la que mas usaba la han quitado sin contar con nadie, bravo por los de Bosch muy listos ellos

bueno hasta aquí hemos llegado ha durado un año y medio haciendo un café desayuno diario, y ya se ha negado a hacer mas , estoy decepcionado confiaba en Bosch, ahora haber como solucionamos esto",paco,Revisado en España el 30 de noviembre de 2016
Daños más que esteticos,"2,0 de 5 estrellas","La cafetera hace buen café, peto los botones inferiores no funcionan, los daños no solo son estéticos, de 3 botones solo funciona el del café normal.",Cliente Amazon,Revisado en España el 6 de diciembre de 2018
Cafetera golpeada,"2,0 de 5 estrellas","Compre la cafetera todo bien , salvo que me viene hoy golpeada en un frontal bastante visible .
Una decepción la verdad ...",Rodrigo,Revisado en España el 25 de octubre de 2017
mi experiencia,"2,0 de 5 estrellas","tuve el primer modelo de tassimo,me duro unos tre años...,me compre este modelo (sunny),me ha durado un año y tres meses,varios fallos,como tenia un monton de capsulas he decidido volver a probar,he comprado el modelo my way,veremos,es la ultima oprtunidad que le doy a tassimo",Pedro lopez fuertes,Revisado en España el 22 de enero de 2019
Buena elección,"3,0 de 5 estrellas","En general por precio es buen electrodoméstico, pero tiene puntos flojos como poca capacidad de depósito y no poder tirar agua manualmente",FRANKY,Revisado en España el 13 de junio de 2015
Rien d'autre,"3,0 de 5 estrellas",Pas formidable,Torri alain,Revisado en Francia el 15 de diciembre de 2018
Buena cafetera,"4,0 de 5 estrellas",Cafetera Tassimo cómoda que cumple su cometido y a un buen precio. Variedad de sabores más que suficiente. Tamaño aceptable.,Jose,Revisado en España el 18 de enero de 2016
Muy buena compra,"5,0 de 5 estrellas",Llegó en la fecha que ponía. En perfecto estado y es genial. El café sale buenísimo y es súper fácil de limpiar porque lleva un disco para ello.,Andrea,Revisado en España el 6 de marzo de 2017
Buena calidad precio.,"5,0 de 5 estrellas","Los capuccionos al ser con leche natural en vez de en polvo están riquisimos, y el café sólo me gusta uno que se llama fortissimo.",Cliente Amazon,Revisado en España el 19 de abril de 2018
Cafetera de 10,"5,0 de 5 estrellas","Genial presentación y envió express, funciona muy bien y los cafés están buenisimos! Tiene un diseño elegante que encaja perfectamente en cualquier ambiente.",Cliente Amazon,Revisado en España el 6 de octubre de 2017
Muy bien,"5,0 de 5 estrellas","He tardado en escribir la reseña, ya que quería probar el uso de la misma y he de decir que estoy encantada con la compra.",Sylvia,Revisado en España el 2 de febrero de 2017
Genial¡!!!!!,"5,0 de 5 estrellas",Excelente producto con un precio genial. Tenía una y he comprado otra porque es muy práctica.,Cliente Amazon,Revisado en España el 4 de marzo de 2019
correcto,"5,0 de 5 estrellas","pequeña gran cafetera ,ocupa poco espacio y el recipiente del agua ,no hace falta sacarlo para abastecer de agua,esta bien ideado",javier,Revisado en España el 7 de octubre de 2017
Café muy rico.,"5,0 de 5 estrellas",Lo que no me ha gustado es el depósito del agua que es muy pequeño. Por lo demás muy bien.,jokin,Revisado en España el 30 de agosto de 2018
Precio bajo,"5,0 de 5 estrellas","Lo unico malo que le encuentro es que el cafe no sabe a cafe, sabe a aguachirri",Virlli cachon,Revisado en España el 30 de diciembre de 2018
Está genial.,"5,0 de 5 estrellas","Es perfecta para la relación calidad precio. Si es cierto que el café sale algo más caro, pero merece la pena gastarse unos veinticinco céntimos por café.",José Matas.,Revisado en España el 14 de noviembre de 2017
Marilde,"5,0 de 5 estrellas",Muy bonita. Y perfecta para hacer un buen café. Un color que ánima en las tareas diarias de la cocina.,Cliente Amazon,Revisado en España el 3 de noviembre de 2017
Muy muy contenta,"5,0 de 5 estrellas","Estoy muy contenta, es mas variada y mis noños les encanta el chocolate de ahi.",maria jesus,Revisado en España el 7 de marzo de 2019
Me encanta el café y resto de bebidas de Tassimo,"5,0 de 5 estrellas","Me encanta el café y resto de bebidas de Tassimo. Además, disponen de gran variedad de bebidas que puedes elegir en su web oficial.",Jorge Villalba,Revisado en España el 29 de enero de 2018
Sleeping in Valencia,"5,0 de 5 estrellas","me gusta mucho la hemos puesto en nuestras oficinas y todo el mundo esta muy contento con ella, hace un café optimo,",Amparo,Revisado en España el 4 de abril de 2017
Fantástica,"5,0 de 5 estrellas",Muy buena relacion calidad-precio. Unos cafes muy ricos y en un minuto,Asturiana,Revisado en España el 26 de mayo de 2019
Ha ido bien muy bien,"5,0 de 5 estrellas",la estrenamos haciendo cafés para todo el mundo pero al principio no teníamos ni idea de como funcionaba con las instrucciones y todo de como funcionaba,Pedro,Revisado en España el 10 de febrero de 2016
Úrsula F.,"5,0 de 5 estrellas","Fantástica. Segunda cafetera que compro de esta marca y tal como la anterior, funciona muy bien. Y muy fácil de utilizar",Úrsula,Revisado en España el 21 de febrero de 2017
Queda muy elegante en la cocina,"5,0 de 5 estrellas",Me ha encantado es más moderna de la que teníamos y más económica,maria,Revisado en España el 13 de enero de 2019
Fantastico,"5,0 de 5 estrellas",Envio rapidísimo.La cafetera mucho mejor de lo esperado. Un café riquísimo. Ocupa muy poco y de fácil manejo. Y muy bonita,Seudónimo,Revisado en España el 29 de agosto de 2015
Genial!!!!,"5,0 de 5 estrellas",Mi segunda Tassimo. Más pequeña y tan buenos cafés como siempre. Color precioso. Da más alegría. Cafés más calientes. Genial,juancho,Revisado en España el 17 de marzo de 2015
cafetera,"5,0 de 5 estrellas","Cafetera tassimo, Envío rápido y exactamente igual la descripción",Mari,Revisado en España el 13 de enero de 2019
Tassimo exquisita,"5,0 de 5 estrellas",Muy buena cafetera. Por el momento satisfecha con ella y muy recomendable,L. B,Revisado en España el 25 de julio de 2018
Cumple con lo publicado,"5,0 de 5 estrellas",Cumple con lo publicado,Julio Cesar Rojo Luque,Revisado en España el 16 de abril de 2019
Un buen cafe,"5,0 de 5 estrellas",Para cafes diarios,Manu,Revisado en España el 14 de mayo de 2019
