title,rating,body,author,date
Tamaño perfecto,"4,0 de 5 estrellas","Es cómoda si apetece tomar uno de sus productos. El café sabe un poco artificial aunque se utilicen cápsulas rellenables, pero tamaño, rapidez y limpieza perfecto",Elena,Revisado en España el 11 de agosto de 2023
la mas basica,"4,0 de 5 estrellas","es la mas básica, pero te da café rápido , no es automática, así que no te vallas o se derrama todo .
caliente sale un rato .
es la mas básica",susana,Revisado en España el 7 de agosto de 2023
SE ATASCA Y NO SALE EL CAFÉ. AMAZON NO HACE NADA,"1,0 de 5 estrellas","Esta cafetera empezó a atascarse no mucho después de comprarla. Como era algo muy puntual y se arreglaba apagando y encendiendo la máquina y sacando la cápsula varias veces, no le presté atención. Algo menos de un año después, esto pasaba cada vez más hasta el punto de que había días que tras intentarlo muchas veces desisitía de tomar café puesto que no salía. Todo esto usando cápsulas de marca Nescafé y limpiando la máquina. Como estaba en garantía solicité una reparación de Amazon. Mi cafetera fue recibida por Amazon y mes y medio después solo me dan largas, han pasado los 20 días de reparación y nadie se hace cargo de nada. Me he quedado sin cafetera y sin los 50€. No la volvería a comprar nunca y mucho menos a través de Amazon.",Beatriz Madrigal Criado,Revisado en España el 5 de enero de 2024
Incompleto,"1,0 de 5 estrellas",He recibido dos cajas de cápsulas en vez de tres . Y a ver quién me lo soluciona,Antonia,Revisado en España el 30 de julio de 2024
Sin cafe,"1,0 de 5 estrellas","En la descripción pone que ca con tres packs de café y no lleva, solo va la máquina.",Gemma,Revisado en España el 8 de agosto de 2024
Una porquería,"1,0 de 5 estrellas",No tiene ni una semana y ya estaba suelta la tapa blanca donde se mete la cápsula.,D,Revisado en España el 18 de julio de 2024
Muy mal,"1,0 de 5 estrellas",Solo ha venido con un paquete de cafe y ponia que eran 3 paquetes,Laure,Revisado en España el 5 de agosto de 2024
Horrible escupe el cafe,"1,0 de 5 estrellas","Bastante mal se calienta y se apaga hay que esperar un rato para que vuelva a funcionar. Ademas escupe el cafe y la leche mancha toda la encimera y luego gotea todo el rato.
Necesito devolucion o cambio por una que no este estropeada.
Me esperaba mas de esta marca",Desire,Revisado en España el 15 de abril de 2024
Se sale el agua,"1,0 de 5 estrellas",Al poner la cápsula sale alguna x todos sitios.,Amazon Customer,Revisado en España el 4 de agosto de 2024
La calidad es mala. El plástico cruje y ya empieza a fallar al abrir.,"1,0 de 5 estrellas",Segunda q compró y ya está dando problemas.,Muy desilusionada. Pensaba q era mejor.,Revisado en España el 22 de julio de 2024
No hace café sino aguachirri,"1,0 de 5 estrellas","No se puede elegir la cantidad de agua q quieres para vada cápsula. Siempre echa demasiada agua y no sale café, sino agua sucia. Es un desastre. A veces no se puede sacar el soporte de las capsulas. A veces sale el agua por donde no debe y lo pone todo perdido. Echa tanta agua por capsula que no cabe ni en una taza grande. Desastre absoluto. Ademas de repente se le enciende un piloto rojo y deja de funcionar pero como no trae instrucciones, ni idea! Además saca el café frío.",Cliente Amazon,Revisado en España el 8 de octubre de 2023
Averiado,"1,0 de 5 estrellas",No funcionaba,M J,Revisado en España el 7 de agosto de 2024
4 meses de uso y ya no funciona,"1,0 de 5 estrellas","Bastante decepcionado, 4 meses de uso con tan solo 1 café diario, y en apenas 4 meses ya no funciona. Agua sin cal utilizada en todo momento.",davidggcs,Revisado en España el 28 de abril de 2024
la caja viene sin capsulas y falta tapa,"1,0 de 5 estrellas",la caja viene sin capsulas y falta tapa,cristina diez esteban,Revisado en España el 24 de mayo de 2024
Obsolescencia programada,"1,0 de 5 estrellas","Ya me ha ocurrido con varias máquinas de esta marca, dejan de funcionar por alguna pequeña pieza pasado un tiempo, que te obliga o arreglarlas o comprarte otra y con esta no ha sido diferente. Cápsulas caras y de mala calidad. He cambiado por una italiana, café natural y mucho mejor que la bazofia procesada que tomas con esta.",Pablo G.,Revisado en España el 25 de septiembre de 2023
Comprado como nuevo pero estaba usado y con agua en su interior,"1,0 de 5 estrellas","Lo compre como nuevo y al en hufarla y estar sin agua ni nada empezó a echar agua , las cajas de las capsulas estaban abiertas y no me han dado ninguna solución más que una devolución.
Lo que me parece fatal por que a la vista está de que se la van a mandar a otra persona.
Dicho esto compre una de nespresso y todo perfecto",Mario,Revisado en España el 17 de agosto de 2023
Usada,"1,0 de 5 estrellas","Me han enviado un aparato usado, al abrir el porta cápsulas cayó agua antes de ponerle.
El aparato bien, el vendedor no es de fiar.",Fernando J.,Revisado en España el 21 de enero de 2024
El aparato empezó hacer un ruido muy fuerte,"1,0 de 5 estrellas","Hoy me ha llegado el aparato de café con el recipiente para poner agua , roto
Y además intenté ponerlo en marcha para ver si esta arreglado, y no funciona
Es que no hace el ruido que hacía y que fue el motivo para la reparación
Ahora no funciona, es peor
Espero una solución",Vlasceanu,Revisado en España el 21 de junio de 2023
En mal estado,"1,0 de 5 estrellas",No funcionaba bien y salía café por todas las teñirás. También estaba arañada. No la recomiendo en absoluto,Sandra,Revisado en España el 3 de enero de 2024
No se corresponde,"1,0 de 5 estrellas","El enchufe es inglés y debo comprar un adaptador. Además no viene el paquete de bienvenida con las ofertas y tampoco el código para dar de alta la máquina en la web. No se si funciona ya que debo comprar un adaptador.
No la devuelvo por pereza pero aun estoy a tiempo de hacerlo. Tened cuidado con estos detalles. No pensamos en ellos hasta que nos pasa.",Nieves Contreras Alonso,Revisado en España el 9 de enero de 2023
Devolución,"1,0 de 5 estrellas","No lo pude usar, porque al abrir el paquete, estaba el depósito roto.",impala7112,Revisado en España el 7 de febrero de 2024
Información oculta.,"1,0 de 5 estrellas","La compré para usarla con cápsulas Starbucks pero omiten que no sirve para ellas. Descontenta con la compra. Dinero perdido, en la máquina y en las cápsulas. Falta de información. Indican que las cápsulas Starbucks son para las máquinas Dolce Gusto pero no indican para qué modelos y creemos que es para todos.
Además me llegó sin la tapa del depósito, algo que supe que faltaba por casualidad y tiempo después.",Begoña,Revisado en España el 30 de septiembre de 2022
No es automatica,"1,0 de 5 estrellas",No me gusta porque ponía que era automática y no lo es,Dolores González,Revisado en España el 18 de noviembre de 2023
No dura nada,"1,0 de 5 estrellas","La compré para una segunda residencia hace 2 años, el primero casi no se usó con el tema de la pandemia y el segundo tampoco. Y ya no funciona. Cómo no tiene botón de On/Of se enciende cuando el porta toca el imán que tiene al fondo. Y no hay manera, después de 20 intentos lo mismo no te tomas el café. Muy mala compra y nada recomendable. Si quieres tirar el dinero, adelante!",Monique,Revisado en España el 29 de agosto de 2022
Una patata,"1,0 de 5 estrellas",Al mes se estropeó en su tercero utilizo y llevo 2 meses sin cafetera ya que la devolví y no me la quieren reparar,cristian cuzub,Revisado en España el 22 de octubre de 2023
VIENE SIN LOS 3 PACKS DE CAFE,"1,0 de 5 estrellas","En el producto se indica que viene con 3 PACKS de café, pero no...... Viene la cafetera monda y lironda y los 3 PACKS te los compras tú con los vales de descuento de 1€que incluye la cafetera.",Cliente Amazon,Revisado en España el 8 de julio de 2023
Llevo sin cafetera 45 dias MI PUEDE TENER PEOR SERVICIO,"1,0 de 5 estrellas","Peor, no me ha podido salir la cafetera.
Gracias aún estoy sin cafetera
.",Milagros,Revisado en España el 10 de noviembre de 2023
No se para automáticamente,"1,0 de 5 estrellas","La cafetera no para automáticamente, siempre hay que estar pendiente por qué si no te sale un café sin sabor.",Adonis,Revisado en España el 7 de agosto de 2023
Defectuosa,"1,0 de 5 estrellas","Ha venido defectuosa y con el enchufe inglés, también le faltaban piezas de limpieza",David R.,Revisado en España el 24 de octubre de 2023
Se traban las cápsulas,"1,0 de 5 estrellas","Se rompió por qué se atasca muy a menudo las cápsulas. Al día siguiente les compré otro modelo,la pena que tengo es que la tiré,sin darme cuenta de que estaba todavía en garantía!! 😤",M.Cruz Ramos Gómez,Revisado en España el 16 de mayo de 2023
Cafetera rota,"1,0 de 5 estrellas","No se podía sacar la cápsula, llegó defectuoso. No me ha gustado este producto.",Catina,Revisado en España el 8 de agosto de 2023
Se rompe en menos de medio año,"1,0 de 5 estrellas","Me compre la cafetera en agosto de 2020 y en el mes de noviembre se me atascó la apertura de la capsula y no lo cubre la garantía, segun ellos si usas cápsulas compatibles les pasa eso y si intentas sacar la capsula (según ellos la fuerzas y rompes tu) y no te lo cubre la garantía, una estafa de cafetera vamos, mi consejo es que no la compréis porque lo barato luego sale caro.",Inma,Revisado en España el 12 de enero de 2022
"No me ha durado ni un año, pesima calidad","1,0 de 5 estrellas","Lo compré en abril de 2022 y en diciembre se ha estropeado. El uso ha sido de 1 café al día de lunes a viernes, y no ha llegado al año.
Pésima calidad",Cliente Amazon,Revisado en España el 16 de enero de 2023
PUBLICIDAD ENGAÑOSA,"1,0 de 5 estrellas","ESTAFA. La cafetera es UK, enchufe incompatible en España, necesitarás comprar un adaptador. Ademas tampoco llegan los descuentos de la foto, que son de la cafetera española. PUBLICIDAD ENGAÑOSA",Montse,Revisado en España el 13 de enero de 2023
La cafetera ya no prende,"1,0 de 5 estrellas",La cafetera solo duro 3 días 😞,Andrea Alvarez,Revisado en España el 8 de agosto de 2023
No funciona,"1,0 de 5 estrellas",Buenas tardes. La cafetera no funciona. Ni siquiera enciende. Y creo que después lo que a costado deberia de funcionar,begoña,Revisado en España el 2 de marzo de 2023
Cafetera dolce gusto,"1,0 de 5 estrellas",No me a gustado nada esta cafetera me a salido malisima. Es agua lo que cae en la taza,Me compre esta cafetera en enero y ya me esta fallando tarda mucho en echar el cafe y sale malisimo es agua lo que cae en la taza.,Revisado en España el 8 de marzo de 2023
Enchufe inglés,"1,0 de 5 estrellas","Ha llegado con un enchufe inglés siendo comprada en España, tampoco viene con un adaptador. Además ofrece unas ofertas que tampoco llegaron.",Pily Fernandez Garcia,Revisado en España el 23 de enero de 2023
Ha llegado rota la cafetera,"1,0 de 5 estrellas",No he podido comprobarla porque estaba rota y no funcionaba,Monica,Revisado en España el 26 de julio de 2023
Atascada recién estrenada,"1,0 de 5 estrellas","La cápsula se ha quedado dentro y no hay manera de sacarla , no se enciende tampoco. El tema de reparación es súper complicado... En fin muy mal",Azucena,Revisado en España el 17 de enero de 2023
¡¡¡Eso es suficiente!!!,"1,0 de 5 estrellas","¡¡¡No es posible!!! ¡Compré un auto que se descompuso después de dos meses! Seguí las instrucciones y envié la asistencia (30 €) después de esperar y solicitaciones me devolvieron el importe, ya no alcanzaba para comprar uno nuevo. Integré la figura e hice una nueva compra y después de poco más de dos meses se rompió nuevamente !!! ¡¡¡Eso es suficiente!!!",Livio Cliente Amazon,Revisado en España el 8 de febrero de 2021
Enchufe inglés,"1,0 de 5 estrellas",Me parece un timo q el vendedor no especifique q lleva un adaptador inglés. Comprándolo desde España no tiene sentido y según veo en comentarios nos lo está colando a muchos,Cliente Amazon,Revisado en España el 1 de febrero de 2023
Dos reparaciones y no funciona bien,"1,0 de 5 estrellas",Desde enero que compré la cafetera lleva dos reparaciones y en esta última la cafetera falla de nuevo. Desesperada con esta cafetera.,Ana,Revisado en España el 7 de diciembre de 2022
"Trae enchufe inglés, sin adaptador","1,0 de 5 estrellas",Compré la cafetera y en ningún lado pone que el enchufe es inglés y tampoco trae adaptador,FélixAmazon,Revisado en España el 12 de enero de 2023
El ruido y el deposito de agua,"1,0 de 5 estrellas","Fácil de usar, pero hace mucho ruido y el deposito de agua no encaja bien, hay que moverlo hacia un lado u otro para que salga el liquido",Jose,Revisado en España el 10 de diciembre de 2022
NO SE PUEDE GRADUAR LA CANTIDAD DE AGUA QUE PARA CADA DOSIS DEL TIPO DE CAFE RECOMIENDA LA CAPSULA,"1,0 de 5 estrellas","Un desilusión. No la devuelvo por que la vamos a utilizar poco, y esta destinada a un segunda vivienda y 3 semanas de uso en vacaciones. ME causa mas molestias devolverla. NO tiene graduador automático del agua, por lo que la cantidad de agua recomendada que cada dosis, en función del tipo de café, recomienda, hay que hacerlo a ojo y detenerla manualmente. Sinceramente el vendedor debería hacerlo constar en una parte visible.",Javier,Revisado en España el 13 de julio de 2020
"E comprado dos y las dos las tengo que devolver, no calienta ni hecha café ni nada","1,0 de 5 estrellas",Lo conecto empieza a parpadear la luz roja pero nunca echa café ni lo calienta ni lo coge,Javier,Revisado en España el 23 de agosto de 2021
Viene con enchufe trifásico,"1,0 de 5 estrellas","Ojo!!, Me ha llegado con enchufe trifásico, la tengo que devolver.",Cliente Amazon,Revisado en España el 10 de enero de 2023
Se rompió al tercer uso.,"1,0 de 5 estrellas",Han pasado 8 meses y aún no he recibido la reparación y Amazon me marea de un lado a otro.,Víctor,Revisado en España el 11 de septiembre de 2022
Absolutamente IMPRESENTABLE,"1,0 de 5 estrellas","La cafetera está bien. Eso faltaría. Pero venía desprecintada y lo que es más indignante, las cajas de cápsulas de regalo venían abiertas y aún peor con SIETE cápsulas usadas dentro. MAL AMAZON, MAL",Moises,Revisado en España el 24 de junio de 2021
"Una pena de maquina, no funcionan.","1,0 de 5 estrellas","La máquina es muy bonita, pero he recibido dos, la original que no funcionaba y la otra que han enviado que tampoco funciona, además a está última le falta una pieza.
Vaya fracaso con la ilusión que me hacía.",Ana Jurado,Revisado en España el 12 de diciembre de 2020
Mala,"1,0 de 5 estrellas","Con 3 meses d uso, cajetín d cápsulas totalmente bloqueado.vendefor se desentiende y únicamente da un tlf xa q atiendan con garantia",Cliente Amazon,Revisado en España el 9 de marzo de 2022
"No funciona, salta el automático cada vez que la enchufo","1,0 de 5 estrellas",Salta el automático cada vez que la enchufo,Sandra Corbalan garcia,Revisado en España el 22 de julio de 2022
cafeteries,"1,0 de 5 estrellas",es todo eso pero solo ha durado 3 meses se ha muerto decepcionada,pietat,Revisado en España el 9 de mayo de 2022
Hace demasiado ruido,"1,0 de 5 estrellas",Hace demasiado ruido. Debes estar pendiente porque puedes pasar más de tiempo y el café sale malo. Prefiero una automática por un precio un poco mayor,Giovanni,Revisado en España el 27 de agosto de 2020
NO COMPRAR,"1,0 de 5 estrellas","Me ha durado 3 meses
Estoy esperando a que me la devuelvan reparada mas de un mes
NO COMPRAR",JORGE LLUCH BENAGES,Revisado en España el 17 de diciembre de 2020
Muy mal,"1,0 de 5 estrellas","Al segundo día de utilizarla dejó de funcionar, hacia muchísimo ruido y no salía el café",Cliente Amazon,Revisado en España el 27 de agosto de 2020
Mal,"1,0 de 5 estrellas",Hace ruido y al quitar la cápsula se bloquea.,Raluca andreia,Revisado en España el 26 de julio de 2020
Funciona mal,"1,0 de 5 estrellas",Funciona mal,JUAN ORTIGOSA,Revisado en España el 28 de agosto de 2020
No me ha gustado,"1,0 de 5 estrellas",La cafetera no funciona,Yolanda Rossi-Daniel,Revisado en España el 14 de septiembre de 2020
Decepcionada,"1,0 de 5 estrellas",No funcionaba,Cliente Amazon,Revisado en España el 5 de junio de 2020
Descontenta,"1,0 de 5 estrellas","He tenido que anular el pedido ya que me han pospuesto la entrega 2 veces , en total dos semanas de espera. Hice el pedido por el prime day. Al final la he pedido por otra web. Muy descontenta ya que era entrega prime.",Angelo Marin Ruiz,Revisado en España el 22 de octubre de 2020
"UNA MAQUINA DE CALENTAR AGUA, no una cafetera por ese precio.","1,0 de 5 estrellas","Todas las cápsulas te indican la cantidad de agua recomendada con unas líneas, esta cafetera no tiene temporizador por lo que cada café es distinto, como te descuides o no controles, te sale aguado o rebosa si te apartas un segundo.

No tiene interruptor de apagado ni encendido, ""es automático"", pero si te apartas o tardas en poner el vaso se apaga... tienes que sacar la cápsula y ponerla otra vez para que se encienda... las cápsulas se atrancan y no puedes sacarlas, tienes que forzarlas, eso te podía ocurrir con las cafeteras anteriores pero con cápsulas no originales, en esta pasa con las originales.

Para poner hielo en el café empleo un vaso un poco más alto, en las anteriores lo ponía sin problemas, ahora no entra el vaso y tienes que aguantarlo inclinado.

La cafetera la pedí por Amazon por la simple razón de que si la compras en su web de “dolce-gusto.es” no conocen ni te dicen cuando la entregan, la web es penosa y de juntar los punto , 15.000 acumulados , pienso desistir, el descuento es penoso la ofertas malas y el precio el mismo…

Resumo:

Las tres cafeteras anteriores de ""dolce gusto"" junto con las cápsulas me encantaban, podía ir a casa de unos amigos que tenían las cafeteras y el café siempre es casi igual… Esta cafetera destroza la marca y Sí, las cafeteras más caras lo tienen, pero son mucho mucho más caras y encima para consumir un producto que solo es de ellos????

CUANDO SE ME TERMINEN LAS CAJAS DE CÁPSULAS QUE TENGO TIENE TODAS LAS PAPELETAS QUE LA CAMBIE POR OTRA MARCA DE CAFÉ Y CAFETERA.

UNA PENA",Agustin Luna,Revisado en España el 30 de julio de 2022
Enchufe inglés o norteamericano de 3 clavijas,"2,0 de 5 estrellas","En la descripción del producto NO adventian de que el enchufe era de 3 clavijas, tipo inglés (afortunadamente he podido utilizarlo para probar porque tengo un adaptador. NO muy contenta con esa sorpresa que me ha obligado a emprender búsqueda por los cajones.
Así mismo las intrucciones del producto dejan mucho que dejesar, en cuanto a explicar los pasos para su funcionamiento. NO detallan como encender, colentar o apagar y lo que por las fotos parece un botón lateral izquierdo de encendido NO lo es, sino supuestamente ""automatico"". Las instrucciones tienen mucho dibujo y poca palabra: Limpiamé... No dice que hay que girar al lado izquierdo para calentar el agua, mover a la izquierda para que salga el cafe y el centro será apagado. Ni explica para qué sirve el interto de plástico transparente que se coloca en el porta capsulas.
No es fácil para personas mayores , ya con problemas de visión, adivinar con dibujitos. Mi valoración del producto dependerá de uso, no puedo emitir una justa al haberolo recibido esta misma tarde",M. Rosario Arias Soto,Revisado en España el 4 de abril de 2023
Se me estropeó al tercer uso,"2,0 de 5 estrellas",Después de usarla 3 veces se me quedó el cajón del cartucho bloqueado y no podía sacarlo con lo que no funcionaba la cafetera. Pedí una reparación pero mirando un tutorial lo pude arreglar yo. No dejéis nunca el cartucho dentro!!! Tirarlo siempre después de su uso. Por lo demás bien...espero que me dure un poco,Cliente Amazon,Revisado en España el 5 de enero de 2024
No puedo decir nada. Que indiquen claramente que es un enchufe ingles con 3 clavijas.,"2,0 de 5 estrellas","Ojo el enchufe es de 3 clavijas. Es un enchufe ingles con lo cual tienes que comprar un adaptador. Lo devolví.
Deberían de decirlo, estamos en España y los enchufes son de 2 clavijas no 3.",MARIA,Revisado en España el 28 de noviembre de 2023
Todo abierto,"2,0 de 5 estrellas","La cafetera funciona bien pero llegó todo abierto, la propia cafetera y las cajas de cápsulas también, las 3 abiertas y sueltas por la caja...",Alberto,Revisado en España el 24 de noviembre de 2023
"No vienen 3 paquetes de café, solo uno","2,0 de 5 estrellas","El pedido ha llegado hoy pero solo trae un paquete de cápsulas bastante golpeado, la cafetera se ve bien, pero la descripción y las imágenes son engañosas ya que faltan dos paquetes",Javier,Revisado en España el 2 de septiembre de 2023
Decepcionante,"2,0 de 5 estrellas","A los 2 meses y medio empezó a perder agua por varios sitios.
""Solía hacer de 3 a 4 cafés diarios"" no creo que fuera por un uso excesivo.

Ahora no sé si me la repararan o me darán otra nueva,estoy a la espera.",Frank cruz,Revisado en España el 16 de mayo de 2023
Producto defectuoso,"2,0 de 5 estrellas","Muy mal,no me duró 6 meses ,lo mandé a servicio técnico hace más de un mes y no tengo ninguna respuesta",adriana d.,Revisado en España el 5 de septiembre de 2023
Regular,"2,0 de 5 estrellas",No se apaga cuando hace el café .tienes que esperar a saber tu medida,Natalia,Revisado en España el 14 de febrero de 2023
Fallo de diseño importante,"2,0 de 5 estrellas","Está bien y es más pequeña que otras de la marca peeeero tiene un defecto de diseño importante: para encenderla hay que levantar la tapa y sacar el soporte de la cápsula en vez de pulsar un botón de encendido.
Si se queda atascada una cápsula de hace muy complicado sacarla ya que no se puede encender la máquina y hacerla funcionar",A CHoLoN,Revisado en España el 18 de julio de 2020
Por el precio que tiene hay otras mejores,"2,0 de 5 estrellas",El soporte de las cápsulas se queda medio atascado. No volvería a comprar este producto,RespiroDeporte,Revisado en España el 28 de abril de 2022
Sale el café frío no volvería a comprarla buen café pero frío bueno casi templado,"2,0 de 5 estrellas",Todo bien excepto como calienta el café sale templado casi frio,P.Dusteroprest,Revisado en España el 5 de diciembre de 2021
Solo funciono durante una semana,"2,0 de 5 estrellas","El producto es atractivo y pequeño, estabamos encantado con el hasta que dejo de funcionar.",luis E,Revisado en España el 8 de enero de 2021
"diseno perfecto, capsulas cafe soluble","3,0 de 5 estrellas",me gusta mucho el diseno. No me gusta que los capsulas son con cafe soluble. Tambien no hay muchas opciones comprar otras capsulas que no son marca de dolce gusto,Vladimira Kabacova,Revisado en España el 13 de enero de 2024
"Para un cafe, perfecto.","3,0 de 5 estrellas","Me gusta el diseño.
No tiene dosificador de líquido.
Hay que estar con cuidado ya que el café se puede derramarse.",José Francisco Escudero Martinez,Revisado en España el 20 de julio de 2023
Clavija de enchufe inglesa,"3,0 de 5 estrellas","Viene con clavija de enchufe inglesa, cuestión que no imposibilita el uso pero que tampoco se indicaba explícitamente en el momento en que lo compré.",Cliente Amazon,Revisado en España el 16 de marzo de 2023
Enchufe de 3 pin,"3,0 de 5 estrellas",La cafetera esta bien pero como viene del Reino Unido hay que ponerle un adaptador lo cual es un fastidio y el ahorro que tenias en la compra lo gastas con creces en el adaptador,Esteban,Revisado en España el 14 de enero de 2023
Cafetera normalita,"3,0 de 5 estrellas","Cuando compré la cafetera me esperaba mas, va veces al preparar el café sale agua por los bordes del mecanismo, en vez de solamente por donde tiene que salir, lo que hace que si no cada vez que la uso cada pocas veces tenga que limpiarla. Lo cierto es que por el precio y la marca me esperaba mejor calidad",vane,Revisado en España el 5 de mayo de 2022
Más ruidosa que la anterior de Dolce Gusto.,"3,0 de 5 estrellas",Es verdad que la anterior de la misma marca ya estaba vieja y perdía agua. Esta nueva hace más ruido. Estaremos a la espera de verla echar cafés.,Carlos Rodrigues,Revisado en España el 16 de noviembre de 2022
Fácil de usar,"3,0 de 5 estrellas",Cuidado al meter las cápsulas recargables,Diego,Revisado en España el 18 de abril de 2023
ENCHUFE INGLES,"3,0 de 5 estrellas",La cafetera vino con el enchufe ingles de 3 puas. Tube que comprar un adaptador.,EMILIO APARICI GARCIA,Revisado en España el 3 de febrero de 2023
Enchufe americano,"3,0 de 5 estrellas",Esta bien pero trae el enchufe americano y e tenido que comprar un adaptador,saurom118,Revisado en España el 5 de febrero de 2023
Enchufe NO europeo,"3,0 de 5 estrellas","Llegó con un enchufe NO EUROPEO, se necesita acople para enchufarlo",Marta Cloquell,Revisado en España el 25 de enero de 2023
Salpica fuera de la bandejita,"3,0 de 5 estrellas","La cafetera es como se describe, pero al retirar la taza, el goteo salpica fuera de la bandejita y mancha alrededor.",Lectorzuela,Revisado en España el 27 de agosto de 2022
"Preciosa, línea moderna y hace un café delicioso","3,0 de 5 estrellas","Le doy tres estrellas porque me tardo más de un mes incluso habiendo stock después de no haberlo. Ahora si 5 estrellas al servicio de atención al cliente de Amazon, que movió los hilos para traérmela urgente, por cierto me llegó hayer.
Estas personas que te atienden rápidos por correo y aún más rápido te responden, son las que hacen grande amazon. Por ello gracias y un saludo.",José Javier,Revisado en España el 2 de octubre de 2020
Todo bien.,"3,0 de 5 estrellas","Solo puedo dedicar la media de la puntuacion, esperando que todo bien, ya que fue un regalo.",Jordi Rossell Yturralde,Revisado en España el 9 de febrero de 2022
Cafatera sencilla,"3,0 de 5 estrellas","Es una cafetera muy sencilla, tienes que controlar tu el tiempo de elaboración desconectando el flujo de agua, no se autoregula y se detiene sola. En mi opinión es un poco cara teniendo en cuenta el coste de las cápsulas",Cliente Amazon,Revisado en España el 19 de febrero de 2021
No se enciende de modo erratico,"3,0 de 5 estrellas","No tiene interruptor y el encendido es automatico cuando lo enchufas. Lo que no siempre es comodo
Dice que se enciende solo a lis 40 segundos pero el que yo he recibido la mitad de las veces no se enciende. Un automatismo que no funciona
(Lo he recibido nuevo pero con las instrucciones arrugadas! Curioso)
He solicitado un cambio. Veremos",NP,Revisado en España el 25 de abril de 2020
Se atasca la bandeja,"3,0 de 5 estrellas",De momento si dejas la capsula dentro unas horas me cuesta abrirla,Alonso,Revisado en España el 19 de agosto de 2021
Producto defectuoso,"3,0 de 5 estrellas","Amazon me ha enviado el producto con su caja abierta(sin sellar) y el producto esta defectuoso, con le que me hace pensar que es una devolucion y me lo han encasquetado por las buenas en vez de darme uno nuevo",Paulo Nunes,Revisado en España el 6 de agosto de 2020
Sencilla y práctica,"3,0 de 5 estrellas","Tardó bastante tiempo en llegar, pero luego vino bien empaquetada y funciona bastante bien. Sencilla y práctica.",Sari,Revisado en España el 7 de septiembre de 2020
Pequeña,"3,0 de 5 estrellas","La verdad es que es mucho más pequeña de lo que imaginaba, por lo menos cumple su función, pero si la queréis para hacer varios cafés se os quedará corta",Manolo Gómez,Revisado en España el 3 de enero de 2020
Falta una caja de cápsulas de cafe Capuchino,"4,0 de 5 estrellas","Todo muy bien empaquetado y bien, aún no la probé solo abrí la caja y me di cuenta que falta una caja de café pues deberían venir 3 , falta la dr capuchino no se si es que están agotadas o que paso pero no llegó",Esther,Revisado en España el 26 de agosto de 2023
CAFETERA PEQUEÑA,"4,0 de 5 estrellas","No me esperaba que fuera tan pequeña, me ha sorprendido su tamaño y para bien.
Vengo de un modelo superior y más antiguo, que era mucho más grande para hacer lo mismo, CAFE.
Aparte del tamaño, otro de los puntos fuertes, es la cubeta, está no hace falta sacarla para llenarla, abres la tapa y puedes rellenarla.
Cafetera sin boton de encendido/apagado, al principio me descolocó un poco, pero tiene un imán dónde va la cápsula, que es lo que activa su encendido.

No soy un gran fan de este tipo de cafeteras, ya que me suelen durar poco (si llega al año, da gracias) pero a la mujer le gusta.",Dj Morenoh,Revisado en España el 12 de julio de 2022
Esta bien,"4,0 de 5 estrellas","A ver la cafetera está muy bien, lo único que vi que era un poco rollo es que venía con un enchufe que no era español y no venía con adaptador y que cuando estás preparando el café tienes que estar pendiente porque no sé para por si mismo. Pero por lo de más todo genial.",Cristina,Revisado en España el 22 de marzo de 2023
"Pequeña, coqueta y súper útil.","4,0 de 5 estrellas","Me ha gustado es sencilla, y cumple su función.",Cristina,Revisado en España el 25 de agosto de 2023
Adecuado para una oficina pequeña o lugar con poco espacio,"4,0 de 5 estrellas","Buscábamos una cafetera pequeña para la oficina del trabajo y nos viene perfecto. No ocupa demasiado sitio pero sigue teniendo un depósito suficientemente grande para servir varios cafés antes de tener que rellenarlo.

Nos encanta la función automático del encendido. No hace falta darle a ningún botón ni nada. Al sacar la bandejita donde se pone la cápsula se pone en marcha y ya está. Y luego a unos minutos de dejar de usarlo se apaga solo y fin.

La única ""queja"" que tendríamos sería que es un poco ruidoso pero nada inaguantable para los segundos que tarda en preparar el café.

En general estamos muy contentos con la compra.",Ismael,Revisado en España el 3 de noviembre de 2021
Buena cafetera de cápsulas,"4,0 de 5 estrellas","Es muy sencilla, lo que peor llevo es tener que estar midiendo el tiempo que pones cada cápsula con un aplicación del móvil en vez de poder ponerlo en la máquina, pero es barata, así que no se puede pedir mucho. Habiendo sabido como funcionaba quizá hubiera elegido el siguiente modelo que tuviera esa opción porque por no estar mirando con e móvil al final siempre lo pongo a ojo.
La elegí sobre otras máquinas de cápsulas porque hace tés (puedes poner frio o caliente), pero solo he encontrado 2 variedades de té hasta ahora, los 2 bastante buenos. Vale cualquier cápsula compatible con dolce gusto. Llevo usándola varios meses y todo perfecto.",Natalia,Revisado en España el 1 de junio de 2021
Buen precio pero no es automático,"4,0 de 5 estrellas",Lo compre por error,Cristina Fuentes,Revisado en España el 31 de julio de 2023
Practica,"4,0 de 5 estrellas","muy bonita y fácil usar, rápida y es compatible con las capsulas de marcas blancas de los supermercados que son mas económicas, lo único que compres el café caro o el barato sabe igual pero muy bien en general para tener en el trabajo y tal muy bien",Jose,Revisado en España el 29 de diciembre de 2022
Va bien,"4,0 de 5 estrellas",Funciona perfectamente y ocupa poco espacio.,Cliente Amazon,Revisado en España el 6 de agosto de 2023
