title,rating,body,author,date
"No vale para que el agua este muy caliente, se raja el cristal","2,0 de 5 estrellas",Se ha rajado el cristal tras cuatro veces de uso,Ana Cimiano Rodriguez,Revisado en España el 31 de agosto de 2021
Funcional,"3,0 de 5 estrellas",Esta bastante bien,Siham,Revisado en España el 9 de febrero de 2021
Bien por el precio,"4,0 de 5 estrellas",Por el precio cumple su funcion. No son los mejores materiales pero el cafe lo hace bien. Recomendable.,Ruben gomez valdes,Revisado en España el 20 de abril de 2020
Comodidad,"4,0 de 5 estrellas",Buena como cafetera y como tetera.,juana maria,Revisado en España el 9 de agosto de 2020
Ok,"4,0 de 5 estrellas",Similar a las de ikea .por el precio está muy bien,fernando,Revisado en España el 23 de mayo de 2020
Bien,"4,0 de 5 estrellas",1 litro. Lo q esperaba,juanjo,Revisado en España el 6 de junio de 2020
Calidad precio,"4,0 de 5 estrellas",Llego en la fecha esperada y tiene buena pinta. Es para un regalo así que aún no lo use,Arantxa L.,Revisado en España el 8 de junio de 2020
Perfecta para hacer coldbrew,"5,0 de 5 estrellas","Ideal para hacer coldbrew. Es la segunda vez que la compro. Si dejas el café en el agua durante un día, lo prensas y lo cambias de recipiente, puro café",Rafael Martínez Ibáñez,Revisado en España el 13 de junio de 2020
Estoy contento,"5,0 de 5 estrellas","Llevo un mes y la uso a diario, el vidrio es resistente, le coloco el agua hirviendo de la pava eléctrica y no le ha pasado nada .. fácil de usar y limpiar ..",German Gonzalez,Revisado en España el 20 de mayo de 2020
Cumple,"5,0 de 5 estrellas","No es que el producto sea el mejor del mercado, tampoco se pretende por el precio, pero cumple perfectamente. Filtra muy bien y el café sale rico, nada más que pedir. 100% recomendado.",David C.,Revisado en España el 14 de octubre de 2020
Muy buena,"5,0 de 5 estrellas",Me he atrevido a probar y la verdad es que me ha sorprendido gratamente.,Antoni,Revisado en España el 23 de agosto de 2021
Buena calidad,"5,0 de 5 estrellas",Lo uso de cafetera cuando viene mucha gente a casa y también para tés. Me gusta mucho el producto y filtra bien,Cristóbal A,Revisado en España el 12 de septiembre de 2020
Fantastica,"5,0 de 5 estrellas","Me encanta, ha sido todo un descibrimiento. Perfecta para hacer buenos cafes y buenos tes... es un 2 x 1, muy facil de limpiar.",Isabel M.,Revisado en España el 10 de junio de 2020
Preciosa,"5,0 de 5 estrellas",El cristal no se sale de la base. Eso ayuda a no romperse,Cliente Amazon,Revisado en España el 28 de junio de 2021
Funciona perfectamente,"5,0 de 5 estrellas",Tal cual en la foto. Lo mejor la atención al cliente porque tuvimos un accidente con la cafetera y en dos días nos enviaron una nueva. Gracias,Paloma C. G.,Revisado en España el 12 de julio de 2020
Bueno,"5,0 de 5 estrellas",Muy bueno pero un poco caro calidad de producto es buena y fácil de limpiar,Taras,Revisado en España el 7 de marzo de 2021
Perfecto para infusionar,"5,0 de 5 estrellas",Cumple con su cometido perfectamente. En mi caso la uso para té e infusiones. Buena compra.,Cliente Amazon,Revisado en España el 3 de enero de 2021
Buena tetera,"5,0 de 5 estrellas",Yo comprado esto para el te de hojas y me gusta mucho. Preparacion rapido y comodo. Gracias.,Cliente Amazon,Revisado en España el 30 de diciembre de 2020
buena compra,"5,0 de 5 estrellas","una cafetera fácil de limpia,produce gran aroma y sabor, gracias al sistema frances",carles,Revisado en España el 6 de enero de 2021
Muy contenta,"5,0 de 5 estrellas","Cafetera perfecta para mis necesidades. Hago cold brew casero y sale espectacular, súper fácil de limpiar.",María Moreno-Manzanaro Caballero,Revisado en España el 24 de noviembre de 2020
Perfecta,"5,0 de 5 estrellas",Perfecta,Bruno martin diaz,Revisado en España el 14 de noviembre de 2021
Calidad,"5,0 de 5 estrellas","Calidad en el café, no toco el origen externo hasta escaldar de nuevo la cafetera.Etc...",José Pedro,Revisado en España el 1 de enero de 2021
"Fácil, cómoda","5,0 de 5 estrellas","Queria una cafetera para café molido. Esta hace su uso, fácil de limpiar y muy cómoda.",Mercedes,Revisado en España el 7 de junio de 2020
Perfecta,"5,0 de 5 estrellas",Ideal tamaño y se ajusta a lo contenido en su descripción. Completamente lo que buscaba.,XAVI,Revisado en España el 28 de junio de 2020
Acierto,"5,0 de 5 estrellas",Todo un acierto en alguien que no se quiere complicar en hacer un buen cafe. Economico y de calidad.,Cristian,Revisado en España el 15 de julio de 2020
Practica y facil,"5,0 de 5 estrellas",Muy practico y facil de utilizar. Estoy encantada,Cliente Amazon,Revisado en España el 10 de abril de 2021
Gran producto y de calidad,"5,0 de 5 estrellas",Muy fácil de usar y limpiar. Lo recomiendo,Jose Antonio,Revisado en España el 4 de abril de 2021
Muy practica,"5,0 de 5 estrellas","Fácil de limpiar, fácil de usar, muy practica",jose,Revisado en España el 21 de marzo de 2021
Buen producto,"5,0 de 5 estrellas","Muy bien calidad, me gusta mucho y es grande.",Emily,Revisado en España el 25 de noviembre de 2020
Excelente relación calidad-precio,"5,0 de 5 estrellas",Perfecta para 2 o 4 personas.,Bob Harrison,Revisado en España el 17 de abril de 2021
Fácil de utilizar y se limpia sin esfuerzo,"5,0 de 5 estrellas",Para familia numerosa muy practica,Alberto Porrata Ledesma,Revisado en España el 21 de enero de 2021
Efectiva como tetera,"5,0 de 5 estrellas","Nunca la he usado para hacer café.
Como tetera funciona muy bien.",Lealdecatral,Revisado en España el 24 de agosto de 2020
Fantastico,"5,0 de 5 estrellas",Altamente recomendable y muy fácil de limpiar!!!!,Aurelio,Revisado en España el 8 de diciembre de 2020
Excelente!!,"5,0 de 5 estrellas",Nos encantó a mi pareja y a mi.,Dewin Rafael Castillo Leonardo,Revisado en España el 30 de julio de 2020
El cafe sale muy bueno. Muy facil de utilizar,"5,0 de 5 estrellas",Me parece que tiene un precio muy asequible.,Cliente Amazon,Revisado en España el 3 de noviembre de 2020
