title,rating,body,author,date
Fallo de software,"4,0 de 5 estrellas","Le resto una estrella por un fallo de software.
Si le metes una cápsula pero no le das al botón mientras está encendido, la máquina ""se olvida"" que tiene una cápsula sin usar dentro, y por mucho que le das después al botón ya no arranca. No queda otra que abrir y volver a cerrar el compartimento de la cápsula, y como la cápsula ya está perforada, te cae polvo de café por el tubo en la taza.
Podría entender que la máquina se quedara sin información en la memoria si sufriera un corte de corriente, pero mientras esté conectada a la corriente debería ser capaz de memorizar que tiene una cápsula nueva dentro para poder usarla sin que haya un límite de tiempo entre que pones la cápsula y le das al botón.",Daniel Couto,Revisado en España el 6 de mayo de 2020
La mejor en calidad-precio,"5,0 de 5 estrellas","Tenía muchas dudas con respecto a qué tipo de cafetera comprar para tener en casa de mi novia. En mi casa tengo de cápsulas nespresso y senado. Por lo que me decidí a probar estar variedad animado por las cápsulas Tassimo y por el excelente precio del producto siendo de una marca prestigiosa como Bosch. No puedo estar más contento con el resultado, el café sale delicioso, las cápsulas en este formato de Marcilla están espectaculares, recomiendo a siempre darle al botón Intellibrew, para que la cafetera lea el código de barras y salga la cantidad justa.
En cuanto a calidad-precio-sabor esta es la mejor cafetera del mercado sin duda. El precio de las cápsulas oscila entre 5€ (16 cápsulas) y 6,5€(32 cápsulas con ofertas), y siempre está la posibilidad de comprar ofertas en la que vienen varios packs.
Muy recomendable, los que estéis dudando, esta opción es muy buena.",Ismagnar,Revisado en España el 17 de marzo de 2020
Pequeña y compacta,"4,0 de 5 estrellas","Me gusta el tamaño, porque es más pequeña que la Happy y tiene la misma función. La rapidez no es su virtud, pero para casa funciona bien. Salpica mucho, así que se debe usar una taza alta para no manchar todo.
En relación a las capsulas me parecen de precio medio entre 0,28 y 0,60 depende de lo que busques, el tema es que no tienes la opción de marca blanca ya que funciona por código de barras.
No tienes que medir el agua del café ya que el lo hace automático leyendo el código.
En resumen, bajo costo de máquina pero medio alto costo de cápsulas. (y poca variedad)",Simon Cardoza,Revisado en España el 7 de mayo de 2020
Fallo de cafetera Tassimo,"5,0 de 5 estrellas","Hola, estaba muy contenta con mi cafetera Tassimo, pero sin haberme dado problemas,durante el mes y poco que la tengo, hoy al ponerme a hacer mi café, ha empezado a salirse el agua sin parar y el café por supuesto no ha salido bien, pues sino paro la cafetera se habría salido todo el agua, no había manera de pararla, sino la desenchufo.
Quisiera saber qué debo hacer para que me manden una nueva, pues imagino que con un mes que tiene, tendrá una garantía.
He puesto la máxima puntuación porque me gusta mucho y es muy fácil de usar, pero debe de haberme salido defectuosa.
Espero me lo resuelvan cuanto antes.
Muchas gracias.
Un saludo.",Yoly,Revisado en España el 31 de octubre de 2020
Muy buena,"4,0 de 5 estrellas","es una cafetera muy buena,la marca tiene una amplia variedad de cafés,chocolates,infusiones,leche sola.Las cápsulas son redondas,se colocan en la parte superior de la cafetera,a mi me costó ponerla en marcha,porque no me había leído la parte de la instrucción que decía que se tiene q presionar 5 segundos en el botón del dibujo de la tazita.Abajo,en la parte izquierda tiene una ranura donde contiene una cápsula de plástico,ésta sirve para lavar la cafetera.Yo,antes de usarla x primera vez,recargué el agua,normal del grifo,le he puesto ésta cápsula del grifo y la he puesto a funcionar como si fuera un primer café para limpiarla x dentro.El defecto que le pondría es que:en el sitio donde va el agua siempre queda agua,no la puedes aprovechar toda,ya que la cafetera ya te pide que la recargues cuando se enciende un botón rojo.",Cliente Amazon,Revisado en España el 24 de agosto de 2017
La cafetera bien las cápsulas NO,"4,0 de 5 estrellas","La compré en una oferta por 24 euros y me a gustado bastante, es rapida y no muy ruidosa, la cafetera en sí es muy decente pero no me gusta que no haya cápsulas de marca blanca para tassimo, he visto de las marcas alteza, coviran incluso ,día más baratas sólo compatibles con Nespresso ,vamos que lo k me e ahorrado en cafetera me lo estoy gastando en cápsulas!
Es una pena porque supongo que esta la regalaré cuando me pueda comprar otra nescafe, solo por las cápsulas tan caras y sin posibilidad de marca blanca.. En el súper el capuchino 5e por 8 cápsulas! Muy caro!l",Mónica,Revisado en España el 24 de noviembre de 2019
Muy buena compra por el precio que tiene,"5,0 de 5 estrellas","Llevo usando este modelo de cafetera desde hace 3 años, antes usaba uno con boton de encendido. Este es de encendido y apagado automatico, hay que acostumbrarse. tarda muy poco en apagarse, es un minimo gasto pensando en lo que se puede ahorrar en energia si uno se olvidase el aparato encendido.
Su limpieza no es del todo sencilla, sobre todo la parte donde se coloca la capsula.
Recomiendo realizar limpizas periodicas del circuito, siguiendo las instrucciones.
Usé mis anteriores cafeteras de este modelo durante bastante tiempo con la luz de limpieza en rojo, no hubo inconvenientes aun estando encendida esa luz.
Compra recomendable 100%.
Calidad: 7/10
Precio: 9/10
Sabor: 8/10 ( Depende mucho de la marca que se elija )
Relacion Calidad/Precio: 9/10",N. Chilavert,Revisado en España el 14 de abril de 2020
"Para bebidas de café y chocolates va genial, facil y rápida.","5,0 de 5 estrellas","Pesa muy poco esta máquina (es todo plástico) pero para ser la más económica de Tassimo funciona muy bien por ahora.
De ruido, pues como todas, ruidosa.
Facil de rellenar el depósito de agua. Y tiene 4 o 5 tipos disntintos de chocolates (oreo, etc) y los niños no paran de usarla. El cafe la verdad es que prefiero la cafetera de brazo (tipo bar) que no tiene nada que ver.
Pero para otro tipo de bebidas está muy bien.
Las cápsulas mejor comprarlas en la tienda oficial, al registrar la máquina te mandan un par de cupones de 10€.
No pongo fotos porque no hay nada que destacar que no se vea en la descripción",Jacinto,Revisado en España el 9 de agosto de 2020
"Prometia por su precio, pero... lo barato sale caro.","3,0 de 5 estrellas","En si la cafetera no está mal, cumple su función, en minuto y medio tienes tu cafe listo, rapdio y limpio, es lo que buscaba, pero sacrificando algo que para mi es fundamental, el tomarse un cafe por la mañana recien levantado y espabilarte, la calidad y variedad del cafe que puedes tomar es aceptable, no tanto el gasto que llega a generar.
En 4 meses y medio e gastado en capsulas lo que antes en cafe para una italiana normal en un año, y me gusta el cafe, pero tambien que espabile. Es una pena la verdad pero visto lo visto, que lo barato sale caro, e decidido mejorar y comprar una espreso en condiciones y disfrutar del cafe como a mi me gusta.",carlos,Revisado en España el 2 de marzo de 2021
Me encantaaaa,"5,0 de 5 estrellas","El año pasado la compre por reyes a mis padres porque necesitaban una cafetera sencilla y me decidí por ésta. No ha fallado ni defraudado. Este año la he vuelto a comprar (esta vez en blanca) para regalar a mi chico pues también quiere una de éstas sin mucho rollo para el café mañanero. Está agotada en todos establecimientos pues de precio estaba genial y cumple su función perfectamente. Es rápida, práctica y ocupa poco espacio. Las cápsulas no son nada caras y el mantenimiento de la cafetera es bastante simple: rellenar el agua y limpiar el filtro de vez en cuando. No hace falta regular el agua ni meter 2 o 3 cápsulas para hacerte un cortado; viene todo listo y preparado para que la pongas una cápsula, des play y salga tu bebida calentita.",Cliente Amazon,Revisado en España el 19 de diciembre de 2017
Pequeña pero matona,"4,0 de 5 estrellas","Tassimo totalmente funcional, muy pequeña y manejable y fácil de usar. No llega al nivel de calidad de varios modelos superiores que he tenido en los últimos años, pero la diferencia de de prestaciones y de precio con ellos tampoco compensa el desembolso extra. El café aunque use las mismas capsulas de toda la linea es ligeramente más aguado y menos sabroso que el conseguido en modelos de gama alta y el depósito de baja capacidad te obliga a llenarlo con mucha frecuencia, pero por lo demás y si no le das mayor importancia a lo comentado es una inversión fantástica, no te arrepentirás de comprarla.",Vulcano,Revisado en España el 3 de junio de 2019
Mer,"4,0 de 5 estrellas","Es la primera cafetera de estas caracteristicas que utilizo me gusta los cafés que hace aunque sólo he utilizado una marca que es marcilla el resto de marcas son caras por eso pediria algo mas asequible al bolsillo y más variedad, a los fabricantes de Bosh les pediría como observación que en el libro de instrucciones se explicara un poco mejor su funcionamiento ya que las fotos ilustradas son un poco confusas, para ponerla en funcionamiento tuve que recurir al YouTube, no se si compensa comprar un producto económico como este si tienes que comprar las cápsulas que son bastante caras",Cliente Amazon,Revisado en España el 28 de septiembre de 2017
Me gusta mas que la nespresso,"5,0 de 5 estrellas","Hemos flipado con la tassimo. Queriamos una cafetera de capsulas porque mi marido tiene problemas de movilidad de una mano.

La cafetera es muy facil de usar, el deposito de agua es sencillo de rellenar y poner. El uso es sencillo, solo tiene un boton para todo, aunque las instrucciones no vienen demasiado claras.

Si pones la capsula la cafetera lee el codigo y pone el agua exacta, pero en mi caso me gusta el café más aguado de como viene... Si quieres poner más agua, manten presionado el botón hasta que esté a tu gusto, cuando sueltes el botón dejará de salir mas agua....

Lo explico porque me ha costado averiguarlo, no había manera.

Mi veredicto, me gusta más que la nespresso...

Y el cafe se compra en el super....

Genial...",EVA MARIA,Revisado en España el 4 de octubre de 2019
Excelente por donde se la mire,"5,0 de 5 estrellas","Primero que nada, hace rato que buscabamos una, y no nos terminabamos de convencer por el elevado precio de las Dolce Gusto. No queriamos Nespresso por que son diminutos los cafes, y queriamos tambien chocolates y demas bebidas. Esta ha cumplido con todo: Buena cantidad de bebida en la taza, amplisima variedad de capsulas, no hay que hacer nada, la cafetera pone el programa adecuado para la capsula. Silenciosa, y saca el cafe muy caliente como me gusta, y ademas, muy economica, la negra estaba a 28 euros.. Me salio casi lo mismo un porta capsulas. En Resumen: RECOMENDADISIMA.",Roberyto,Revisado en España el 20 de octubre de 2020
Es bonita y hace buenos cafés (y chocolates),"4,0 de 5 estrellas","La compré por una súper oferta sin saber muy bien qué tal era, pero ha sido una sorpresa. Los cafés están ricos y quedan tal cual te los muestran en las fotos. Una pasada, porque lee el código de barras de cada cápsula y la máquina opera según la han programado para ello.
El gran ""pero"" que tiene es que genera mucho residuo. Vale que es reciclable porque es plástico y papel de aluminio, pero da pena tirar tanto residuo para hacer un café (aunque en este sentido no es nada diferente a otros fabricantes)",TR,Revisado en España el 13 de febrero de 2019
BUENA,"4,0 de 5 estrellas","La compramos entre todos los compañeros para la sala de descanso del trabajo y la verdad que el sabor es muy aceptable para el precio que tiene. Llegó rápido como siempre. La única pega que le pongo son las cápsulas, no están en todos los supers y al ser muy diferentes al resto a veces son difíciles de encontrar. Pero con los packs que venden aquí en Amazon ya está bien.",Moñoñi,Revisado en España el 11 de mayo de 2020
facil de usar pero las capsulas son malisimas,"4,0 de 5 estrellas","La cefetera está bien, tarda un poco en hacer los cafes pero esta bien, lo que tengo que decir es que estas capsulas tassimo son malisimas, tengo que hacer media tasa con una capsula y media con otra para que no parezca agua sucia en vez de cafe.... muy mala, fue un error no haber gastado un poco mas y comprar una nespresso , pero aclaro que la cafetera hace su trabajo, el problema son las capsulas.",Fabri,Revisado en España el 2 de marzo de 2020
Cafetera cápsulas,"5,0 de 5 estrellas","Es la segunda cafetera que pido. Ambas son un regalo para mis padres. La primera era para una segunda vivienda y ésta para la vivienda habitual. Están encantados con ella. Muy fácil de usar. Diseño muy bonito. El sabor del café increíble.
La única pega es que trae la propia caja de la cafetera, no viene con embalaje de Amazon.",Mamen C.P.,Revisado en España el 26 de octubre de 2021
Cumple muy bien y los cafés son bastante buenos,"5,0 de 5 estrellas","Ya había probado cafeteras de este estilo Tassimo y la verdad que muy contento.
Suelo tomar el café Largo de Marcilla y está bastante bueno. Eso sí, siempre hay que gastar cuidado con el agua que se le eche dependiendo de la zona (por tema de cal obviamente).
Pero muy buena cafetera por el precio que tiene y muy fácil de usar (un único botón y a beber café jejejeje)",Marcos,Revisado en España el 29 de abril de 2021
Calidad y facilidad de uso,"5,0 de 5 estrellas","Nos encanta la cafetera ya que es muy sencilla de utilizar, sólo llenar el depósito de agua, introducir la cápsula y presionar el botón. Te saldrá una bebida fría o caliente, dependiendo el ""tassimo"" que hayas introducido. Las cápsulas tienen un código de barras que al leerlo la cafetera ya interpreta si precisa agua fría o caliente. Hemos probado varias preparaciones y los cafés son excelentes. No busquéis cápsulas de marca blanca ya que, de momento y que sepamos, no existen, será por el tema del código de barras.
En definitiva: buena compra si quieres calidad y buen precio (nosotros la adquirimos a un precio muy económico)",Quela,Revisado en España el 21 de marzo de 2019
Me encanta,"5,0 de 5 estrellas","Es super cómoda. Hay muchísima variedad de café y otras bebidas para elegir. Tienes que buscar las cápsulas tassimo, y ya ahí pues la marca que quieras. Yo todavía estoy probando. Por ejemplo el café largo no me gusta porque es tipo americano, pues le das al botón para que deje de echar agua y te queda uno normal. Está muy bien, solo que luego tienes que dar con el café que te gusta de toda la variedad que hay hasta dar con el tuyo. Yo la recomiendo totalmente porque es comodísima y rapidísima. A mi me gusta mucho",Cristina P.G.,Revisado en España el 19 de abril de 2020
Fácil uso pero cápsulas muy caras,"4,0 de 5 estrellas","El paquete llegó rápido, como el 90% de los pedidos de amazon. La cafetera en sí está bien, es sencilla de usar y tiene un buen depósito de agua. Pero solo hay cápsulas ""oficiales"", no hay marcas blancas compatibles y en una oficina con 4 trabajadores + clientes bebiendo café el dinero en cápsulas se va por las nubes. Lo mejor es que la preparas, pulsas el botón y la máquina se encarga de prepararlo sin tener que estar pendiente de si se vosa.",Adri,Revisado en España el 28 de diciembre de 2018
Decepcionada,"5,0 de 5 estrellas",Resulta que compró está cafetera para regalar a mi madre para navidad y me viene sin caja así tal cual! Cuál fue mi problema? Que yo vivo encima de mi madre y cuando hicieron la entrega no estaba en casa y lo recibió mi madre y claro ahora ya no puedo regalárselo para navidad porque la ha visto!! Podrían tapar los paquetes o meterlos en una caja que no cuesta nada!! Muy decepcionada es la segunda vez que me lo hacen,Anónimo,Revisado en España el 30 de noviembre de 2020
Calidad precio.,"4,0 de 5 estrellas","La acabo de recibir tengo otra en casa y está la he comprado para el trabajo, no la he probado todavía lo unico que la caja por abajo venía un poco abierta, si encuentro algún fallo en el funcionamiento volveré al comentario para exponerlo.",Ángel Lillo Fernández,Revisado en España el 19 de enero de 2021
Buena cafetera,"5,0 de 5 estrellas","Buena cafetera, el café sale muy bueno. Me gusta mucho la variedad que tiene para cafés y otras bebidas calientes. Me gustaría que tuviese la opccion de guardar una cantidad como por ejemplo el café largo. Me gusta el café largo pero no tan largo porque pierde intensidad. Por todo lo demás va muy bien",Cliente Amazon,Revisado en España el 28 de octubre de 2021
Buena calidad,"4,0 de 5 estrellas","Funciona muy bien. El único problema que le encuentro es que en invierno tengo que calentar la taza. Si no caliento bien la taza con agua hirviendo, el café sale tibio, casi frío. No se si las otras marcas tienen el mismo problema. Debería precalentar el mecanismo de salida del agua para que el café se sirva bien caliente. Si preparo 2 cafés seguidos, pasa lo mismo, se enfría al llegar a la taza.",Andrés,Revisado en España el 9 de enero de 2020
buena cafetera,"5,0 de 5 estrellas","excelente cafetera en su relacion calidad precio.Ideal para uso intermitente que es mi caso. las capsulas tassimo no tienen marca blanca ni son las mas extendidas en los super, pero buena variedad en su pagina aunque poco reciclables, para los mas ecologicos. Muy facil de usar, practicamente 2 botones pero el cierre de la capsula exige cierta dureza que al principio te da aprension. poco ruidosa. Solo he tenido el fallo de 1 capsula que al desbordarse exige retirada de piezas y pasar por agua. bien indicado en instrucciones. contento de la compra",obosan,Revisado en España el 23 de mayo de 2020
Funciona bien y las bebidas no estan mal y no son caras algunas,"4,0 de 5 estrellas","Facil de usar,sabor no esta mal y un engorro para limpiar sobretodo donde van las capsulas,por lo demas si tubiera mas deposito de agua perfecto..de momento la tengo un mes y algo,si no se rompe,recomendable con su precio",Jose lacal gil,Revisado en España el 30 de enero de 2021
Muy buena para su precio,"4,0 de 5 estrellas","Tuve un modelo anterior mucho más voluminosa y ruidosa, parece que eso lo han medio arreglado (sigue haciendo ruido pero no es excesivo) El envío llegó enseguida pero no en una caja de Amazon, directamente en la caja de la cafetera, cosa rara. No le doy 5 estrellas porque la máquina no tiene botón de on/off, se queda una luz encendida cuando deja de funcionar que se apaga al rato con lo cuál no sé si apagada gasta o no luz",Miguel Angel Hernández,Revisado en España el 20 de octubre de 2017
"Pequeño, práctico y fácil de usqr","4,0 de 5 estrellas","El producto está bien, pero es la segunda vez en una semana que Amazon describe un producto erróneamente.
En las características de este producto dice que el depósito de agua tiene un litro de capacidad. NO ES VERDAD.
Solo tiene 0,7 litros de capacidad.
Alguien debería corregir estos errores que inducen a comprar erróneas.",Luis,Revisado en España el 14 de junio de 2020
Calidad-precio correcta,"4,0 de 5 estrellas","La cafetera llegó a tiempo. En cuanto al resultado, cumple con las funcionalidades propias de este tipo de cafeteras. Relación calidad-precio correcta. La hemos comprado paralela a la que teníamos de cafe americano y cumple con su función. Ademas que la marca ofrece bastante variedad a elegir.",Rocio,Revisado en España el 14 de septiembre de 2020
Buena cafetera de tamaño reducido,"5,0 de 5 estrellas","La cafetera en sí es muy elegante, de tamaño reducido comparada con las anteriores y de un funcionamiento más refinado (en mi opinión) que los anteriores modelos. La hemos cambiado al parecernos que al antigua no tenia un funcionamiento muy correcto y hemos acertado. Hace un café muy bueno, bastante mejor que Dolce Gusto por ejemplo a mi padecer, y funciona de maravilla. El deposito es un poco pequeño, pero suficiente para hacer unos 7/8 cafés expreso (80ml). Si quieres bebidas largas toca rellenar más, pero es tan sencilla de rellenar al tener el deposito lateral que no molesta gran cosa. En definitiva, por 35 euros una buena compra.",Jose Antonio,Revisado en España el 6 de mayo de 2018
Compacta y fácil.,"5,0 de 5 estrellas","Una cafetera ideal para pisos pequeños, aún así su depósito permite hacer bastantes bebidas antes de reponer el agua. La compré a 21€ y ha sido un chollo. Los T-Disc suelen costar algo más que otras cápsulas, pero Tassimo suele enviar vales dentro de las máquinas para utilizar en las primeras compras. Al ser inteligente la máquina echa el agua justa que necesita cada bebida y no hace falta preocuparse por la cantidad de agua. Plataforma del vaso es ajustable en altura.",CR,Revisado en España el 10 de julio de 2020
Genial,"5,0 de 5 estrellas","Llevaba usando este modelo de cafetera pero la versión 1 alrededor de 5 años.
Ya tocaba cambiarla y por el precio que se encuentra en amazon es un regalo. En cualquier gran superficie lo encuentras por el triple excepto en ofertas puntuales. La cafetera es muy fácil de usar y de limpiar. Lo único que no me ha gustado es que el cable de corriente es un poco más corto que el de la versión 1. El café que hace es bueno.
La única pega es el precio de las cápsulas Tassimo ya que no se pueden comprar de marca blanca. pero aun así es una compra muy recomendable.",bull,Revisado en España el 27 de noviembre de 2018
"Una observación, tonta","5,0 de 5 estrellas","Una cosa curiosa, que me ocurrió, es que cuando la encendí.. no era capaz de que hiciera café, pues la tontería más grande, era que debes de encender (dal al botón) con la cafeta abierta, y una vez que esté la luz ámbar cerrar con el cartucho para que pueda leer la cantidad de agua. Llevo unos meses, y me parece fantástica la compra.",Lorena,Revisado en España el 14 de enero de 2021
Hace bien su función,"4,0 de 5 estrellas","Es buena cafetera, que sea automática me gusta y lo de poder poner dos cafés a la vez también, lo que menos me ha gustado es la poca capacidad del depósito... por lo demás, hace bien su función",Grupo O.,Revisado en España el 5 de noviembre de 2020
BUENA CAFETERA PERSONAL !!!,"4,0 de 5 estrellas","Esta cafetera era para reponer una anterior que ya teníamos, que tenía un problema de descalcificación. Pero repetimos, ya que el producto es muy adecuado.",JOSE MARIA PLANAS GIFREU,Revisado en España el 2 de mayo de 2021
"buena, barata pero poco ecológica y demasiado automatizada","4,0 de 5 estrellas","La cafetera es buena. Funciona correctamente, pero no me convence ni el exagerado automatismo con su lector de códico de barras para dosificar el agua, ni el sistema Tassimo en general.
¡Mucho plástico y poco café!
¡Esto no es ecológico!",Jorge Ganzúa,Revisado en España el 21 de octubre de 2020
Regular,"4,0 de 5 estrellas","El sabor esta mas o menos bien.
Pero el golpe de vapor que suelta al inicio, ni me gusta ni lo veo seguro",Mª Angeles,Revisado en España el 13 de mayo de 2021
Está regu-bien...,"3,0 de 5 estrellas","La cafetera está bien, aunque hay varias cosas que no me agrandan
1- no viene con caja de amazon, viene con la propia caja de la cafetera y sellada para cerrala con el precinto amazon, por debajo de la caja no llega la caja cerrada del todo..se ve lo de dentro.
2-las instrucciones no las entiende ni dios...tuve que recurrir a youtube, porque al ponerla en marcha hay que poner una cosa amarilla que viene con la cafetera que no se ni para que sirve.
3-bastante ruido
4- este punto es el que menos me gusta de todos....si cojo la cafetera el agua que hay en el deposito se sale....no entiendo porque, he tenido la cafetera dolche gusto y no se me ha salido nunca el agua....",Jennyfer A.,Revisado en España el 15 de noviembre de 2017
IDEAL,"5,0 de 5 estrellas","Esta cafetera es ideal, ya tengo una Nespresso y probé una Dolce Gusto para el despacho (desastrosa).
La Tassimo calidad precio es buenísima, fácil de usar, límpia, cómoda , asequible, las cápsulas de café que he probado, tienen un aroma y sabor que poco tienen a envidiar a las capsulas de Nespresso. Conclusión; Estoy muy feliz con mi Bosch Vivy 2 :) Ah! Se me olvidaba... ES SILENCIOSA (comparando con la Nespresso)",Sia,Revisado en España el 13 de junio de 2020
"Buen precio, buen café","4,0 de 5 estrellas","La cafetera es fácil de usar y dicen que el café está bastante bueno
Las cápsulas son un poco más caras que otras marcas y no tiene marcas blancas pero como yo lo uso de manera esporádica no me importa",Sandra,Revisado en España el 21 de agosto de 2020
"Cafetera bonita, barata y de calidad","5,0 de 5 estrellas","Venía de una Dolce Gusto, y tengo que decir que esta me ha gustado más. El café Marcilla está muy bueno. Yo diría que es menos ruidosa que la DG, y además las cápsulas, una vez utilizadas, no gotean nada, a diferencia de las DG, que no había dónde meterlas. Para colmo las cápsulas DG abultan el doble que estas. La cafetera es automática, se para sola. El precio de las cápsulas es similar a DG, pero si comprando en Amazon mediante suscripción hay buenos descuentos. Estoy contento con el cambio.",Eduardo Uribe Mendieta,Revisado en España el 15 de agosto de 2018
CONTENTOS CON EL RESULTADO,"4,0 de 5 estrellas","Es una buena cafetera por el precio que tiene funciona bien y rápido, si le pongo alguna pega por poner alguna es que no hay capsulas de marca blanca, tiene que ser tassimo, pero bueno hay una gran variedad",ANNA PUJOLAR,Revisado en España el 21 de agosto de 2020
Un regalo estupendo,"5,0 de 5 estrellas","Tengo una y esta era para regalo... Estupenda. Me gusta que es compacta, elegante y sin tonterias. Robusta y bien acabada otra ventaja es poder encontrar mas variedad que en otras los sabores... De echo el de bailey me encantó. Me gusta que siempre haga la misma mezcla exacta del agua, porque siempre sale igual el café o Milka en mi casa. El no poder elegir exactamente ,lo largo corto de su dosificación, puede ser bueno para algunos y no agradar a otros... Yo prefiero tomarlo siempre con el mismo sabor.",Nayara,Revisado en España el 5 de julio de 2018
Cumple su función,"5,0 de 5 estrellas","Quería una cafeteraa estilo a estas y no dude en comprarla.
Me está yendo muy bien
Tema de cápsulas tiene que ser la marca Tassimo si no es esa marca no funciona.
Porque probé con otras marcas y no me funcionan.
En la caja te pone con qué marcas trabaja y cuáles serían las que se deben de usar.

He hecho buena compra ya que estoy contenta con la cafetera",Cliente Amazon,Revisado en España el 31 de marzo de 2020
Buena relación/precio,"5,0 de 5 estrellas","Para lo barata que es, hace unos cafés buenísimos desde el primero. Lo pones que se lea el código de barras y te olvidas, se apaga sola y cuando pones la capsula nueva se pone en marcha. Yo uso café Marcilla y para mi perfecto, hace 1 mes que lo tengo y mi familia esta encantada. lo recomiendo 100%.",Miguel,Revisado en España el 24 de enero de 2021
Bien.,"4,0 de 5 estrellas","Buena cafetera, lo malo son las cápsulas , son las más caras, hasta 5€, pero bueno, el café está más rico y son cafés más largos que la diócesis gusto, sale más producto sin aguar el resultado, en la dolce gusto , como te descuides, te haces un agua chirri en un momento. Contenta, era para un regalo, al receptor le ha encantado!",Rocío Gonza-Loz,Revisado en España el 16 de enero de 2019
Maquina barata,"4,0 de 5 estrellas","Me gusta mucho los cafes de esta maquina, pero estan muy caros. Para lo poco que vale la maquina, las capsulas estan super caras y pocas capsulas. Mas vale comprar una nespresso y poder comprar las capsulas conpatibles con la maquina. Para la tassisimo solo vale los cafe de la marca.",Deus Larisa,Revisado en España el 25 de febrero de 2019
Excelente cafetera para uso ocasional,"5,0 de 5 estrellas","Soy muy tradicional y prefiero mis cafés hechos en microondas y con solubles no obstante he de decir que la cafetera por su precio y su fácil uso es perfecta para tener a mano para usos ocasionales. Si recibes visitas inesperadas, si de repente tienes un antojo de un café de especialidad pues para eso viene perfecta.

En casa nos vendrá bien e iremos probando poco a poco las diferentes variedades y combinaciones de cápsulas que ofrece Tassimo. Ah!, es muy fácil de montar, usar y de limpiar.",Ray Cubías,Revisado en España el 24 de noviembre de 2018
Esta genial por precio y calidad,"5,0 de 5 estrellas","Estoy encantada !!! Funciona de maravilla, sin ruido, café delicioso mejor de lejos que a Nespresso! Merece a pena de verdad por el precio de las cápsulas y de la máquina. Las cápsulas compré en Carrefour que son más económicas, me salen como 28 céntimos cada cápsula. La máquina tiene un lector de código de barras que no te permitirá comprar cápsulas “genéricas” solamente de Tassimo pero eso está bien por la calidad del café y la cantidad de sabores.",Iara S.Pavan,Revisado en España el 8 de abril de 2019
Funciona y es rápido,"4,0 de 5 estrellas","Funciona bien aunque un dia dio error pero al desconectar y enchufar se arreglo.
Donde vivo no encuentro los tes...solo uso para cafe.",Lola,Revisado en España el 1 de noviembre de 2020
"Compacta, silenciosa y rápida","4,0 de 5 estrellas","Tengo que usarla más tiempo para quizás cambiar mi puntuación en el futuro. De momento sólo lo he usado una vez. Es rápida, no hace ruido apenas, es muy compacta y muy mona. Me llegó muy rápido. En cuanto al café sólo he probado el negro 100%colombiano y me parece muy aguado... Lo dicho, probaré otras versiones.",Ruth,Revisado en España el 8 de octubre de 2019
Su sabor,"4,0 de 5 estrellas",tiene un buen sabor,Cliente Amazon,Revisado en España el 2 de diciembre de 2021
Muy bien,"5,0 de 5 estrellas","Cumple su función perfectamente. Es fácil de usar y de limpiar. El contenedor de agua tiene un buen tamaño también, alcanza para varios cafes. Las cápsulas, yo tengo las de café largo y sirven pra dos tiradas perfectamente. Muy contenta con la comprar",Paola,Revisado en España el 1 de mayo de 2021
Un completo fiasco,"1,0 de 5 estrellas","Buenas, mi experiencia va un poco condicionada con la experiencia que tenia de la marca dolce gusto...

Compré esta porque estaba muy muy barata, y las capsulas son más o menos igual de caras que las de la competencia asi que...

Total, que esta máquina estropea una 1 de cada 5 capsulas. La pones, le das al boton y se pone en rojo. Pones otra, y funciona... Pero si pruebas a usar la que ha agujereado pero no usado, no funciona... Pésimo.

Total, que los 25€ que pagué por ella, con todos los cafés que he perdido (tomo bastante) ya me ha salido por alrededor de unos 60€... Otro día compro otra marca...

Mi consejo es que gastéis algo más en otra marca que después lo agradecerá vuestro bolsillo.

PD: No la devuelvo porque tiré la caja.",Xavi,Revisado en España el 31 de agosto de 2020
no compreis esto a no ser que querais tener mil problemas con amazon.,"1,0 de 5 estrellas","Te dan 7 codigos de 5€ (no acumulables), así que tienes que hacer pedidos individuales y se aplica el descuento en cada uno.
Vamos, que te descuentan 5€ las supuestas 7 veces siguientes que pidas esos tipos de cafe.

Y digo supuestamente porque, de los 7 codigos, solo me ha salido como no utilizado 1 de ellos.
Tampoco he podido elegir el descafeinado que aparece como sí incluido en la promoción...

No sale a cuenta.

Al final después de pelearme seis veces con amazon devuelvo el producto pues no me dan solución a este problema...

La primera vez que tengo que devolver un producto xq amazon no cumple su promesa.

MENUDA DECEPCIÓN CON AMAZON Y CON TASSIMO",Charly,Revisado en España el 7 de julio de 2018
Fácil,"1,0 de 5 estrellas","Doy mi opinión sobre el aparato, a la cafetera dedico las cinco estrellas. Si tuviera que valorar el envío, no le doy ni una. ¿ que es eso de enviarla en su caja original y encima abierta?... falta total de profesionalidad.
La cafetera está muy bien, pequeña y muy sencilla de usar. El sabor de los cafés; algunos están buenos y otros no tanto, eso ya es cuestión de gustos. El expreso sabe de maravilla",Kadra,Revisado en España el 26 de noviembre de 2021
